r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
195,568,432,568,0,432,0,1000,36,38,12,12,36,38,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0
196,504,496,504,64,432,0,1000,36,38,12,12,36,38,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0
197,801,199,801,25,174,0,1000,36,38,12,12,36,38,405394,5,405394,5,0,0,0,0,35,37,12,12,35,37,405394,5,405394,5,0,0,0,0,35,37,12,12,35,37,405394,5,405394,5,0,0,0,0,35,37,12,12,35,37,405394,5,405394,5,0,0,0,0,36,38,12,12,36,38,405394,5,405394,5,0,0,0,0,36,38,12,12,36,38,405394,5,405394,5,0,0,0,0
198,118,882,118,708,174,0,1000,36,38,12,12,36,38,84371,16,0,0,80291,1,4080,15,35,37,12,12,35,37,84371,16,0,0,80291,1,4080,15,35,37,12,12,35,37,84371,16,0,0,80291,1,4080,15,35,37,12,12,35,37,84371,16,0,0,80291,1,4080,15,36,38,12,12,36,38,84371,16,0,0,80291,1,4080,15,36,38,12,12,36,38,84371,16,0,0,80291,1,4080,15
199,313,687,313,0,687,0,1000,37,39,12,12,37,39,0,0,0,0,0,0,0,0,37,39,12,12,37,39,0,0,0,0,0,0,0,0,37,39,12,12,37,39,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,37,39,12,12,37,39,0,0,0,0,0,0,0,0,37,39,12,12,37,39,0,0,0,0,0,0,0,0
200,258,742,258,55,687,0,1000,37,39,12,12,37,39,0,0,0,0,0,0,0,0,37,39,12,12,37,39,0,0,0,0,0,0,0,0,37,39,12,12,37,39,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,37,39,12,12,37,39,0,0,0,0,0,0,0,0,37,39,12,12,37,39,0,0,0,0,0,0,0,0
201,847,153,847,11,142,0,1000,37,39,12,12,37,39,566431,7,566431,7,0,0,0,0,37,39,12,12,37,39,566431,7,566431,7,0,0,0,0,37,39,12,12,37,39,566431,7,566431,7,0,0,0,0,35,37,12,12,35,37,566431,7,566431,7,0,0,0,0,37,39,12,12,37,39,566431,7,566431,7,0,0,0,0,37,39,12,12,37,39,566431,7,566431,7,0,0,0,0
202,519,481,519,339,142,0,1000,37,39,12,12,37,39,84371,16,0,0,80291,1,4080,15,37,39,12,12,37,39,84371,16,0,0,80291,1,4080,15,37,39,12,12,37,39,84371,16,0,0,80291,1,4080,15,35,37,12,12,35,37,84371,16,0,0,80291,1,4080,15,37,39,12,12,37,39,84371,16,0,0,80291,1,4080,15,37,39,12,12,37,39,84371,16,0,0,80291,1,4080,15
203,222,778,222,0,778,0,1000,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0
204,358,642,358,0,642,0,1000,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0
205,862,138,862,0,138,0,1000,38,40,12,12,38,40,647352,8,647352,8,0,0,0,0,38,40,12,12,38,40,647352,8,647352,8,0,0,0,0,38,40,12,12,38,40,647352,8,647352,8,0,0,0,0,35,37,12,12,35,37,647352,8,647352,8,0,0,0,0,38,40,12,12,38,40,647352,8,647352,8,0,0,0,0,38,40,12,12,38,40,647352,8,647352,8,0,0,0,0
206,477,523,477,385,138,0,1000,38,40,12,12,38,40,86003,22,0,0,80291,1,5712,21,38,40,12,12,38,40,86003,22,0,0,80291,1,5712,21,38,40,12,12,38,40,86003,22,0,0,80291,1,5712,21,35,37,12,12,35,37,86003,22,0,0,80291,1,5712,21,38,40,12,12,38,40,86003,22,0,0,80291,1,5712,21,38,40,12,12,38,40,86003,22,0,0,80291,1,5712,21
207,543,457,543,0,457,0,1000,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,39,41,12,12,39,41,0,0,0,0,0,0,0,0
208,789,211,789,0,211,0,1000,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,39,41,12,12,39,41,0,0,0,0,0,0,0,0
209,300,700,300,489,211,0,1000,38,40,12,12,38,40,405553,5,405553,5,0,0,0,0,38,40,12,12,38,40,405553,5,405553,5,0,0,0,0,38,40,12,12,38,40,405553,5,405553,5,0,0,0,0,35,37,12,12,35,37,405553,5,405553,5,0,0,0,0,38,40,12,12,38,40,405553,5,405553,5,0,0,0,0,39,41,12,12,39,41,405553,5,405553,5,0,0,0,0
210,471,529,471,370,159,0,1000,38,40,12,12,38,40,84371,16,0,0,80291,1,4080,15,38,40,12,12,38,40,84371,16,0,0,80291,1,4080,15,38,40,12,12,38,40,84371,16,0,0,80291,1,4080,15,35,37,12,12,35,37,84371,16,0,0,80291,1,4080,15,38,40,12,12,38,40,84371,16,0,0,80291,1,4080,15,39,41,12,12,39,41,84371,16,0,0,80291,1,4080,15
211,318,682,318,0,682,0,1000,40,42,12,12,40,42,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,40,42,12,12,40,42,0,0,0,0,0,0,0,0,40,42,12,12,40,42,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,40,42,12,12,40,42,0,0,0,0,0,0,0,0
212,276,724,276,42,682,0,1000,40,42,12,12,40,42,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,40,42,12,12,40,42,0,0,0,0,0,0,0,0,40,42,12,12,40,42,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,40,42,12,12,40,42,0,0,0,0,0,0,0,0
213,531,469,531,29,440,0,1000,40,42,12,12,40,42,566432,7,566432,7,0,0,0,0,38,40,12,12,38,40,566432,7,566432,7,0,0,0,0,40,42,12,12,40,42,566432,7,566432,7,0,0,0,0,40,42,12,12,40,42,566432,7,566432,7,0,0,0,0,38,40,12,12,38,40,566432,7,566432,7,0,0,0,0,40,42,12,12,40,42,566432,7,566432,7,0,0,0,0
214,446,554,446,114,440,0,1000,40,42,12,12,40,42,93891,51,0,0,80291,1,13600,50,38,40,12,12,38,40,93891,51,0,0,80291,1,13600,50,40,42,12,12,40,42,93891,51,0,0,80291,1,13600,50,40,42,12,12,40,42,93891,51,0,0,80291,1,13600,50,38,40,12,12,38,40,93891,51,0,0,80291,1,13600,50,40,42,12,12,40,42,93891,51,0,0,80291,1,13600,50
215,262,738,262,0,738,0,1000,41,43,12,12,41,43,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,41,43,12,12,41,43,0,0,0,0,0,0,0,0,41,43,12,12,41,43,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,41,43,12,12,41,43,0,0,0,0,0,0,0,0
216,608,392,608,0,392,0,1000,41,43,12,12,41,43,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,41,43,12,12,41,43,0,0,0,0,0,0,0,0,41,43,12,12,41,43,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,41,43,12,12,41,43,0,0,0,0,0,0,0,0
217,480,520,480,128,392,0,1000,41,43,12,12,41,43,328155,4,328155,4,0,0,0,0,38,40,12,12,38,40,328155,4,328155,4,0,0,0,0,41,43,12,12,41,43,328155,4,328155,4,0,0,0,0,41,43,12,12,41,43,328155,4,328155,4,0,0,0,0,38,40,12,12,38,40,328155,4,328155,4,0,0,0,0,41,43,12,12,41,43,328155,4,328155,4,0,0,0,0
218,548,452,548,110,342,0,1000,41,43,12,12,41,43,90083,37,0,0,80291,1,9792,36,38,40,12,12,38,40,90083,37,0,0,80291,1,9792,36,41,43,12,12,41,43,90083,37,0,0,80291,1,9792,36,41,43,12,12,41,43,90083,37,0,0,80291,1,9792,36,38,40,12,12,38,40,90083,37,0,0,80291,1,9792,36,41,43,12,12,41,43,90083,37,0,0,80291,1,9792,36
219,694,306,694,0,306,0,1000,42,44,12,12,42,44,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,42,44,12,12,42,44,0,0,0,0,0,0,0,0,42,44,12,12,42,44,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,42,44,12,12,42,44,0,0,0,0,0,0,0,0
220,571,429,571,123,306,0,1000,42,44,12,12,42,44,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,42,44,12,12,42,44,0,0,0,0,0,0,0,0,42,44,12,12,42,44,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,42,44,12,12,42,44,0,0,0,0,0,0,0,0
221,620,380,620,108,272,0,1000,42,44,12,12,42,44,163182,2,163182,2,0,0,0,0,38,40,12,12,38,40,163182,2,163182,2,0,0,0,0,42,44,12,12,42,44,163182,2,163182,2,0,0,0,0,42,44,12,12,42,44,163182,2,163182,2,0,0,0,0,38,40,12,12,38,40,163182,2,163182,2,0,0,0,0,42,44,12,12,42,44,163182,2,163182,2,0,0,0,0
222,587,413,587,141,272,0,1000,42,44,12,12,42,44,85731,21,0,0,80291,1,5440,20,38,40,12,12,38,40,85731,21,0,0,80291,1,5440,20,42,44,12,12,42,44,85731,21,0,0,80291,1,5440,20,42,44,12,12,42,44,85731,21,0,0,80291,1,5440,20,38,40,12,12,38,40,85731,21,0,0,80291,1,5440,20,42,44,12,12,42,44,85731,21,0,0,80291,1,5440,20
223,465,535,465,0,535,0,1000,43,45,12,12,43,45,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0
224,649,351,649,0,351,0,1000,43,45,12,12,43,45,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0
225,436,564,436,213,351,0,1000,43,45,12,12,43,45,405394,5,405394,5,0,0,0,0,43,45,12,12,43,45,405394,5,405394,5,0,0,0,0,43,45,12,12,43,45,405394,5,405394,5,0,0,0,0,43,45,12,12,43,45,405394,5,405394,5,0,0,0,0,38,40,12,12,38,40,405394,5,405394,5,0,0,0,0,43,45,12,12,43,45,405394,5,405394,5,0,0,0,0
226,499,501,499,181,320,0,1000,43,45,12,12,43,45,90355,38,0,0,80291,1,10064,37,43,45,12,12,43,45,90355,38,0,0,80291,1,10064,37,43,45,12,12,43,45,90355,38,0,0,80291,1,10064,37,43,45,12,12,43,45,90355,38,0,0,80291,1,10064,37,38,40,12,12,38,40,90355,38,0,0,80291,1,10064,37,43,45,12,12,43,45,90355,38,0,0,80291,1,10064,37
227,454,546,454,0,546,0,1000,44,46,12,12,44,46,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0
228,176,824,176,278,546,0,1000,44,46,12,12,44,46,0,0,0,0,0,0,0,0,43,45,12,12,43,45,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0
229,740,260,740,92,168,0,1000,44,46,12,12,44,46,571360,7,571360,7,0,0,0,0,43,45,12,12,43,45,571360,7,571360,7,0,0,0,0,44,46,12,12,44,46,571360,7,571360,7,0,0,0,0,44,46,12,12,44,46,571360,7,571360,7,0,0,0,0,38,40,12,12,38,40,571360,7,571360,7,0,0,0,0,44,46,12,12,44,46,571360,7,571360,7,0,0,0,0
230,447,553,447,385,168,0,1000,44,46,12,12,44,46,84915,18,0,0,80291,1,4624,17,43,45,12,12,43,45,84915,18,0,0,80291,1,4624,17,44,46,12,12,44,46,84915,18,0,0,80291,1,4624,17,44,46,12,12,44,46,84915,18,0,0,80291,1,4624,17,38,40,12,12,38,40,84915,18,0,0,80291,1,4624,17,44,46,12,12,44,46,84915,18,0,0,80291,1,4624,17
231,292,708,292,0,708,0,1000,44,46,12,12,44,46,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0
232,567,433,567,0,433,0,1000,44,46,12,12,44,46,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0
233,510,490,510,57,433,0,1000,44,46,12,12,44,46,728846,9,728846,9,0,0,0,0,45,47,12,12,45,47,728846,9,728846,9,0,0,0,0,45,47,12,12,45,47,728846,9,728846,9,0,0,0,0,44,46,12,12,44,46,728846,9,728846,9,0,0,0,0,38,40,12,12,38,40,728846,9,728846,9,0,0,0,0,45,47,12,12,45,47,728846,9,728846,9,0,0,0,0
234,623,377,623,41,336,0,1000,44,46,12,12,44,46,93347,49,0,0,80291,1,13056,48,45,47,12,12,45,47,93347,49,0,0,80291,1,13056,48,45,47,12,12,45,47,93347,49,0,0,80291,1,13056,48,44,46,12,12,44,46,93347,49,0,0,80291,1,13056,48,38,40,12,12,38,40,93347,49,0,0,80291,1,13056,48,45,47,12,12,45,47,93347,49,0,0,80291,1,13056,48
235,768,232,768,0,232,0,1000,44,46,12,12,44,46,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,46,48,12,12,46,48,0,0,0,0,0,0,0,0
236,795,205,795,0,205,0,1000,44,46,12,12,44,46,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0,45,47,12,12,45,47,0,0,0,0,0,0,0,0,44,46,12,12,44,46,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,46,48,12,12,46,48,0,0,0,0,0,0,0,0
237,402,598,402,393,205,0,1000,44,46,12,12,44,46,245925,3,245925,3,0,0,0,0,45,47,12,12,45,47,245925,3,245925,3,0,0,0,0,45,47,12,12,45,47,245925,3,245925,3,0,0,0,0,44,46,12,12,44,46,245925,3,245925,3,0,0,0,0,38,40,12,12,38,40,245925,3,245925,3,0,0,0,0,46,48,12,12,46,48,245925,3,245925,3,0,0,0,0
238,179,821,179,616,205,0,1000,44,46,12,12,44,46,85187,19,0,0,80291,1,4896,18,45,47,12,12,45,47,85187,19,0,0,80291,1,4896,18,45,47,12,12,45,47,85187,19,0,0,80291,1,4896,18,44,46,12,12,44,46,85187,19,0,0,80291,1,4896,18,38,40,12,12,38,40,85187,19,0,0,80291,1,4896,18,46,48,12,12,46,48,85187,19,0,0,80291,1,4896,18
239,279,721,279,0,721,0,1000,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0
240,635,365,635,0,365,0,1000,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0
241,224,776,224,411,365,0,1000,47,49,12,12,47,49,405074,5,405074,5,0,0,0,0,47,49,12,12,47,49,405074,5,405074,5,0,0,0,0,47,49,12,12,47,49,405074,5,405074,5,0,0,0,0,47,49,12,12,47,49,405074,5,405074,5,0,0,0,0,47,49,12,12,47,49,405074,5,405074,5,0,0,0,0,47,49,12,12,47,49,405074,5,405074,5,0,0,0,0
242,111,889,111,524,365,0,1000,47,49,12,12,47,49,90355,38,0,0,80291,1,10064,37,47,49,12,12,47,49,90355,38,0,0,80291,1,10064,37,47,49,12,12,47,49,90355,38,0,0,80291,1,10064,37,47,49,12,12,47,49,90355,38,0,0,80291,1,10064,37,47,49,12,12,47,49,90355,38,0,0,80291,1,10064,37,47,49,12,12,47,49,90355,38,0,0,80291,1,10064,37
243,410,590,410,0,590,0,1000,48,50,12,12,48,50,0,0,0,0,0,0,0,0,48,50,12,12,48,50,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,48,50,12,12,48,50,0,0,0,0,0,0,0,0,48,50,12,12,48,50,0,0,0,0,0,0,0,0,48,50,12,12,48,50,0,0,0,0,0,0,0,0
244,200,800,200,210,590,0,1000,48,50,12,12,48,50,0,0,0,0,0,0,0,0,48,50,12,12,48,50,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,48,50,12,12,48,50,0,0,0,0,0,0,0,0,48,50,12,12,48,50,0,0,0,0,0,0,0,0,48,50,12,12,48,50,0,0,0,0,0,0,0,0
245,230,770,230,202,568,0,1000,48,50,12,12,48,50,652982,8,652982,8,0,0,0,0,48,50,12,12,48,50,652982,8,652982,8,0,0,0,0,47,49,12,12,47,49,652982,8,652982,8,0,0,0,0,48,50,12,12,48,50,652982,8,652982,8,0,0,0,0,48,50,12,12,48,50,652982,8,652982,8,0,0,0,0,48,50,12,12,48,50,652982,8,652982,8,0,0,0,0
246,200,800,200,232,568,0,1000,48,50,12,12,48,50,95250,56,0,0,80290,1,14960,55,48,50,12,12,48,50,95250,56,0,0,80290,1,14960,55,47,49,12,12,47,49,95250,56,0,0,80290,1,14960,55,48,50,12,12,48,50,95250,56,0,0,80290,1,14960,55,48,50,12,12,48,50,95250,56,0,0,80290,1,14960,55,48,50,12,12,48,50,95250,56,0,0,80290,1,14960,55
247,170,830,170,0,830,0,1000,49,51,12,12,49,51,0,0,0,0,0,0,0,0,49,51,12,12,49,51,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,49,51,12,12,49,51,0,0,0,0,0,0,0,0,49,51,12,12,49,51,0,0,0,0,0,0,0,0,49,51,12,12,49,51,0,0,0,0,0,0,0,0
248,200,800,200,0,800,0,1000,49,51,12,12,49,51,0,0,0,0,0,0,0,0,49,51,12,12,49,51,0,0,0,0,0,0,0,0,47,49,12,12,47,49,0,0,0,0,0,0,0,0,49,51,12,12,49,51,0,0,0,0,0,0,0,0,49,51,12,12,49,51,0,0,0,0,0,0,0,0,49,51,12,12,49,51,0,0,0,0,0,0,0,0
249,170,830,170,30,800,0,1000,49,51,12,12,49,51,657591,8,657591,8,0,0,0,0,49,51,12,12,49,51,657591,8,657591,8,0,0,0,0,47,49,12,12,47,49,657591,8,657591,8,0,0,0,0,49,51,12,12,49,51,657591,8,657591,8,0,0,0,0,49,51,12,12,49,51,657591,8,657591,8,0,0,0,0,49,51,12,12,49,51,657591,8,657591,8,0,0,0,0
250,200,800,200,29,771,0,1000,49,51,12,12,49,51,100418,75,0,0,80290,1,20128,74,49,51,12,12,49,51,100418,75,0,0,80290,1,20128,74,47,49,12,12,47,49,100418,75,0,0,80290,1,20128,74,49,51,12,12,49,51,100418,75,0,0,80290,1,20128,74,49,51,12,12,49,51,100418,75,0,0,80290,1,20128,74,49,51,12,12,49,51,100418,75,0,0,80290,1,20128,74
251,170,830,170,0,830,0,1000,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0
252,200,800,200,0,800,0,1000,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0
253,230,770,230,0,770,0,1000,50,52,12,12,50,52,1573333,19,1573333,19,0,0,0,0,50,52,12,12,50,52,1573333,19,1573333,19,0,0,0,0,50,52,12,12,50,52,1573333,19,1573333,19,0,0,0,0,50,52,12,12,50,52,1573333,19,1573333,19,0,0,0,0,50,52,12,12,50,52,1573333,19,1573333,19,0,0,0,0,50,52,12,12,50,52,1573333,19,1573333,19,0,0,0,0
254,200,800,200,30,770,0,1000,50,52,12,12,50,52,100419,75,0,0,80291,1,20128,74,50,52,12,12,50,52,100419,75,0,0,80291,1,20128,74,50,52,12,12,50,52,100419,75,0,0,80291,1,20128,74,50,52,12,12,50,52,100419,75,0,0,80291,1,20128,74,50,52,12,12,50,52,100419,75,0,0,80291,1,20128,74,50,52,12,12,50,52,100419,75,0,0,80291,1,20128,74
255,230,770,230,0,770,0,1000,51,53,12,12,51,53,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,51,53,12,12,51,53,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,51,53,12,12,51,53,0,0,0,0,0,0,0,0,51,53,12,12,51,53,0,0,0,0,0,0,0,0
256,260,740,260,0,740,0,1000,51,53,12,12,51,53,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,51,53,12,12,51,53,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,51,53,12,12,51,53,0,0,0,0,0,0,0,0,51,53,12,12,51,53,0,0,0,0,0,0,0,0
257,290,710,290,0,710,0,1000,51,53,12,12,51,53,662455,8,662455,8,0,0,0,0,50,52,12,12,50,52,662455,8,662455,8,0,0,0,0,51,53,12,12,51,53,662455,8,662455,8,0,0,0,0,50,52,12,12,50,52,662455,8,662455,8,0,0,0,0,51,53,12,12,51,53,662455,8,662455,8,0,0,0,0,51,53,12,12,51,53,662455,8,662455,8,0,0,0,0
258,260,740,260,30,710,0,1000,51,53,12,12,51,53,100691,76,0,0,80291,1,20400,75,50,52,12,12,50,52,100691,76,0,0,80291,1,20400,75,51,53,12,12,51,53,100691,76,0,0,80291,1,20400,75,50,52,12,12,50,52,100691,76,0,0,80291,1,20400,75,51,53,12,12,51,53,100691,76,0,0,80291,1,20400,75,51,53,12,12,51,53,100691,76,0,0,80291,1,20400,75
259,230,770,230,0,770,0,1000,51,53,12,12,51,53,0,0,0,0,0,0,0,0,52,54,12,12,52,54,0,0,0,0,0,0,0,0,52,54,12,12,52,54,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,52,54,12,12,52,54,0,0,0,0,0,0,0,0,52,54,12,12,52,54,0,0,0,0,0,0,0,0
260,260,740,260,0,740,0,1000,51,53,12,12,51,53,0,0,0,0,0,0,0,0,52,54,12,12,52,54,0,0,0,0,0,0,0,0,52,54,12,12,52,54,0,0,0,0,0,0,0,0,50,52,12,12,50,52,0,0,0,0,0,0,0,0,52,54,12,12,52,54,0,0,0,0,0,0,0,0,52,54,12,12,52,54,0,0,0,0,0,0,0,0
