r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
195,590,410,590,0,410,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0
196,750,250,750,0,250,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0
197,700,300,700,50,250,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0
198,274,726,274,476,250,0,1000,34,35,12,12,34,35,8432,31,0,0,0,0,8432,31,36,38,33,34,36,38,8432,31,0,0,0,0,8432,31,36,38,12,12,36,38,8432,31,0,0,0,0,8432,31,34,35,33,34,34,35,8432,31,0,0,0,0,8432,31,36,38,12,12,36,38,8432,31,0,0,0,0,8432,31,36,38,33,34,36,38,8432,31,0,0,0,0,8432,31
199,841,159,841,0,159,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,37,39,33,34,37,39,0,0,0,0,0,0,0,0
200,811,189,811,30,159,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,37,39,33,34,37,39,0,0,0,0,0,0,0,0
201,373,627,373,468,159,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,37,39,33,34,37,39,0,0,0,0,0,0,0,0
202,309,691,309,532,159,0,1000,34,35,12,12,34,35,4080,15,0,0,0,0,4080,15,36,38,33,34,36,38,4080,15,0,0,0,0,4080,15,36,38,12,12,36,38,4080,15,0,0,0,0,4080,15,34,35,33,34,34,35,4080,15,0,0,0,0,4080,15,36,38,12,12,36,38,4080,15,0,0,0,0,4080,15,37,39,33,34,37,39,4080,15,0,0,0,0,4080,15
203,879,121,879,0,121,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0
204,708,292,708,171,121,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,36,38,33,34,36,38,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0
205,509,491,509,370,121,0,1000,34,35,12,12,34,35,80919,1,80919,1,0,0,0,0,36,38,33,34,36,38,80919,1,80919,1,0,0,0,0,36,38,12,12,36,38,80919,1,80919,1,0,0,0,0,34,35,33,34,34,35,80919,1,80919,1,0,0,0,0,36,38,12,12,36,38,80919,1,80919,1,0,0,0,0,38,40,33,34,38,40,80919,1,80919,1,0,0,0,0
206,538,462,538,351,111,0,1000,34,35,12,12,34,35,83827,14,0,0,80291,1,3536,13,36,38,33,34,36,38,83827,14,0,0,80291,1,3536,13,36,38,12,12,36,38,83827,14,0,0,80291,1,3536,13,34,35,33,34,34,35,83827,14,0,0,80291,1,3536,13,36,38,12,12,36,38,83827,14,0,0,80291,1,3536,13,38,40,33,34,38,40,83827,14,0,0,80291,1,3536,13
207,506,494,506,0,494,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0
208,468,532,468,38,494,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0,38,40,12,12,38,40,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,36,38,12,12,36,38,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0
209,309,691,309,197,494,0,1000,34,35,12,12,34,35,242564,3,242564,3,0,0,0,0,38,40,33,34,38,40,242564,3,242564,3,0,0,0,0,38,40,12,12,38,40,242564,3,242564,3,0,0,0,0,34,35,33,34,34,35,242564,3,242564,3,0,0,0,0,36,38,12,12,36,38,242564,3,242564,3,0,0,0,0,38,40,33,34,38,40,242564,3,242564,3,0,0,0,0
210,422,578,422,163,415,0,1000,34,35,12,12,34,35,96611,61,0,0,80291,1,16320,60,38,40,33,34,38,40,96611,61,0,0,80291,1,16320,60,38,40,12,12,38,40,96611,61,0,0,80291,1,16320,60,34,35,33,34,34,35,96611,61,0,0,80291,1,16320,60,36,38,12,12,36,38,96611,61,0,0,80291,1,16320,60,38,40,33,34,38,40,96611,61,0,0,80291,1,16320,60
211,216,784,216,0,784,0,1000,39,42,12,12,39,42,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0,39,42,12,12,39,42,0,0,0,0,0,0,0,0,39,42,33,34,39,42,0,0,0,0,0,0,0,0,39,42,12,12,39,42,0,0,0,0,0,0,0,0,39,42,33,34,39,42,0,0,0,0,0,0,0,0
212,499,501,499,0,501,0,1000,39,42,12,12,39,42,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0,39,42,12,12,39,42,0,0,0,0,0,0,0,0,39,42,33,34,39,42,0,0,0,0,0,0,0,0,39,42,12,12,39,42,0,0,0,0,0,0,0,0,39,42,33,34,39,42,0,0,0,0,0,0,0,0
213,776,224,776,0,224,0,1000,39,42,12,12,39,42,164718,2,164718,2,0,0,0,0,38,40,33,34,38,40,164718,2,164718,2,0,0,0,0,39,42,12,12,39,42,164718,2,164718,2,0,0,0,0,39,42,33,34,39,42,164718,2,164718,2,0,0,0,0,39,42,12,12,39,42,164718,2,164718,2,0,0,0,0,39,42,33,34,39,42,164718,2,164718,2,0,0,0,0
214,722,278,722,54,224,0,1000,39,42,12,12,39,42,86275,23,0,0,80291,1,5984,22,38,40,33,34,38,40,86275,23,0,0,80291,1,5984,22,39,42,12,12,39,42,86275,23,0,0,80291,1,5984,22,39,42,33,34,39,42,86275,23,0,0,80291,1,5984,22,39,42,12,12,39,42,86275,23,0,0,80291,1,5984,22,39,42,33,34,39,42,86275,23,0,0,80291,1,5984,22
215,716,284,716,0,284,0,1000,40,43,12,12,40,43,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0,39,42,12,12,39,42,0,0,0,0,0,0,0,0,39,42,33,34,39,42,0,0,0,0,0,0,0,0,40,43,12,12,40,43,0,0,0,0,0,0,0,0,40,43,33,34,40,43,0,0,0,0,0,0,0,0
216,248,752,248,468,284,0,1000,40,43,12,12,40,43,0,0,0,0,0,0,0,0,38,40,33,34,38,40,0,0,0,0,0,0,0,0,39,42,12,12,39,42,0,0,0,0,0,0,0,0,39,42,33,34,39,42,0,0,0,0,0,0,0,0,40,43,12,12,40,43,0,0,0,0,0,0,0,0,40,43,33,34,40,43,0,0,0,0,0,0,0,0
217,719,281,719,172,109,0,1000,40,43,12,12,40,43,162286,2,162286,2,0,0,0,0,38,40,33,34,38,40,162286,2,162286,2,0,0,0,0,39,42,12,12,39,42,162286,2,162286,2,0,0,0,0,39,42,33,34,39,42,162286,2,162286,2,0,0,0,0,40,43,12,12,40,43,162286,2,162286,2,0,0,0,0,40,43,33,34,40,43,162286,2,162286,2,0,0,0,0
218,656,344,656,235,109,0,1000,40,43,12,12,40,43,84371,16,0,0,80291,1,4080,15,38,40,33,34,38,40,84371,16,0,0,80291,1,4080,15,39,42,12,12,39,42,84371,16,0,0,80291,1,4080,15,39,42,33,34,39,42,84371,16,0,0,80291,1,4080,15,40,43,12,12,40,43,84371,16,0,0,80291,1,4080,15,40,43,33,34,40,43,84371,16,0,0,80291,1,4080,15
219,169,831,169,0,831,0,1000,41,44,12,12,41,44,0,0,0,0,0,0,0,0,41,44,33,34,41,44,0,0,0,0,0,0,0,0,41,44,12,12,41,44,0,0,0,0,0,0,0,0,41,44,33,34,41,44,0,0,0,0,0,0,0,0,40,43,12,12,40,43,0,0,0,0,0,0,0,0,41,44,33,34,41,44,0,0,0,0,0,0,0,0
220,619,381,619,0,381,0,1000,41,44,12,12,41,44,0,0,0,0,0,0,0,0,41,44,33,34,41,44,0,0,0,0,0,0,0,0,41,44,12,12,41,44,0,0,0,0,0,0,0,0,41,44,33,34,41,44,0,0,0,0,0,0,0,0,40,43,12,12,40,43,0,0,0,0,0,0,0,0,41,44,33,34,41,44,0,0,0,0,0,0,0,0
221,129,871,129,490,381,0,1000,41,44,12,12,41,44,242757,3,242757,3,0,0,0,0,41,44,33,34,41,44,242757,3,242757,3,0,0,0,0,41,44,12,12,41,44,242757,3,242757,3,0,0,0,0,41,44,33,34,41,44,242757,3,242757,3,0,0,0,0,40,43,12,12,40,43,242757,3,242757,3,0,0,0,0,41,44,33,34,41,44,242757,3,242757,3,0,0,0,0
222,815,185,815,95,90,0,1000,41,44,12,12,41,44,93619,50,0,0,80291,1,13328,49,41,44,33,34,41,44,93619,50,0,0,80291,1,13328,49,41,44,12,12,41,44,93619,50,0,0,80291,1,13328,49,41,44,33,34,41,44,93619,50,0,0,80291,1,13328,49,40,43,12,12,40,43,93619,50,0,0,80291,1,13328,49,41,44,33,34,41,44,93619,50,0,0,80291,1,13328,49
223,534,466,534,0,466,0,1000,42,45,12,12,42,45,0,0,0,0,0,0,0,0,42,45,33,34,42,45,0,0,0,0,0,0,0,0,41,44,12,12,41,44,0,0,0,0,0,0,0,0,41,44,33,34,41,44,0,0,0,0,0,0,0,0,42,45,12,12,42,45,0,0,0,0,0,0,0,0,42,45,33,34,42,45,0,0,0,0,0,0,0,0
224,220,780,220,314,466,0,1000,42,45,12,12,42,45,0,0,0,0,0,0,0,0,42,45,33,34,42,45,0,0,0,0,0,0,0,0,41,44,12,12,41,44,0,0,0,0,0,0,0,0,41,44,33,34,41,44,0,0,0,0,0,0,0,0,42,45,12,12,42,45,0,0,0,0,0,0,0,0,42,45,33,34,42,45,0,0,0,0,0,0,0,0
225,788,212,788,89,123,0,1000,42,45,12,12,42,45,246020,3,246020,3,0,0,0,0,42,45,33,34,42,45,246020,3,246020,3,0,0,0,0,41,44,12,12,41,44,246020,3,246020,3,0,0,0,0,41,44,33,34,41,44,246020,3,246020,3,0,0,0,0,42,45,12,12,42,45,246020,3,246020,3,0,0,0,0,42,45,33,34,42,45,246020,3,246020,3,0,0,0,0
226,164,836,164,713,123,0,1000,42,45,12,12,42,45,84099,15,0,0,80291,1,3808,14,42,45,33,34,42,45,84099,15,0,0,80291,1,3808,14,41,44,12,12,41,44,84099,15,0,0,80291,1,3808,14,41,44,33,34,41,44,84099,15,0,0,80291,1,3808,14,42,45,12,12,42,45,84099,15,0,0,80291,1,3808,14,42,45,33,34,42,45,84099,15,0,0,80291,1,3808,14
227,350,650,350,0,650,0,1000,43,46,12,12,43,46,0,0,0,0,0,0,0,0,43,46,33,34,43,46,0,0,0,0,0,0,0,0,41,44,12,12,41,44,0,0,0,0,0,0,0,0,43,46,33,34,43,46,0,0,0,0,0,0,0,0,43,46,12,12,43,46,0,0,0,0,0,0,0,0,43,46,33,34,43,46,0,0,0,0,0,0,0,0
228,496,504,496,0,504,0,1000,43,46,12,12,43,46,0,0,0,0,0,0,0,0,43,46,33,34,43,46,0,0,0,0,0,0,0,0,41,44,12,12,41,44,0,0,0,0,0,0,0,0,43,46,33,34,43,46,0,0,0,0,0,0,0,0,43,46,12,12,43,46,0,0,0,0,0,0,0,0,43,46,33,34,43,46,0,0,0,0,0,0,0,0
229,848,152,848,0,152,0,1000,43,46,12,12,43,46,161774,2,161774,2,0,0,0,0,43,46,33,34,43,46,161774,2,161774,2,0,0,0,0,41,44,12,12,41,44,161774,2,161774,2,0,0,0,0,43,46,33,34,43,46,161774,2,161774,2,0,0,0,0,43,46,12,12,43,46,161774,2,161774,2,0,0,0,0,43,46,33,34,43,46,161774,2,161774,2,0,0,0,0
230,604,396,604,244,152,0,1000,43,46,12,12,43,46,83555,13,0,0,80291,1,3264,12,43,46,33,34,43,46,83555,13,0,0,80291,1,3264,12,41,44,12,12,41,44,83555,13,0,0,80291,1,3264,12,43,46,33,34,43,46,83555,13,0,0,80291,1,3264,12,43,46,12,12,43,46,83555,13,0,0,80291,1,3264,12,43,46,33,34,43,46,83555,13,0,0,80291,1,3264,12
231,645,355,645,0,355,0,1000,43,46,12,12,43,46,0,0,0,0,0,0,0,0,44,47,33,34,44,47,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,43,46,33,34,43,46,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,44,47,33,34,44,47,0,0,0,0,0,0,0,0
232,890,110,890,0,110,0,1000,43,46,12,12,43,46,0,0,0,0,0,0,0,0,44,47,33,34,44,47,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,43,46,33,34,43,46,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,44,47,33,34,44,47,0,0,0,0,0,0,0,0
233,442,558,442,448,110,0,1000,43,46,12,12,43,46,80823,1,80823,1,0,0,0,0,44,47,33,34,44,47,80823,1,80823,1,0,0,0,0,44,47,12,12,44,47,80823,1,80823,1,0,0,0,0,43,46,33,34,43,46,80823,1,80823,1,0,0,0,0,44,47,12,12,44,47,80823,1,80823,1,0,0,0,0,44,47,33,34,44,47,80823,1,80823,1,0,0,0,0
234,586,414,586,328,86,0,1000,43,46,12,12,43,46,83827,14,0,0,80291,1,3536,13,44,47,33,34,44,47,83827,14,0,0,80291,1,3536,13,44,47,12,12,44,47,83827,14,0,0,80291,1,3536,13,43,46,33,34,43,46,83827,14,0,0,80291,1,3536,13,44,47,12,12,44,47,83827,14,0,0,80291,1,3536,13,44,47,33,34,44,47,83827,14,0,0,80291,1,3536,13
235,181,819,181,0,819,0,1000,45,48,12,12,45,48,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0
236,195,805,195,0,805,0,1000,45,48,12,12,45,48,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0
237,288,712,288,0,712,0,1000,45,48,12,12,45,48,80854,1,80854,1,0,0,0,0,45,48,33,34,45,48,80854,1,80854,1,0,0,0,0,44,47,12,12,44,47,80854,1,80854,1,0,0,0,0,45,48,33,34,45,48,80854,1,80854,1,0,0,0,0,45,48,12,12,45,48,80854,1,80854,1,0,0,0,0,45,48,33,34,45,48,80854,1,80854,1,0,0,0,0
238,781,219,781,0,219,0,1000,45,48,12,12,45,48,101506,79,0,0,80290,1,21216,78,54,59,54,59,45,48,101506,79,0,0,80290,1,21216,78,44,47,12,12,44,47,101506,79,0,0,80290,1,21216,78,45,48,33,34,45,48,101506,79,0,0,80290,1,21216,78,45,48,12,12,45,48,101506,79,0,0,80290,1,21216,78,54,59,54,59,45,48,101506,79,0,0,80290,1,21216,78
239,739,261,739,0,261,0,1000,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0
240,873,127,873,0,127,0,1000,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0
241,585,415,585,288,127,0,1000,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0,44,47,12,12,44,47,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0
242,625,375,625,263,112,0,1000,45,48,12,12,45,48,4624,17,0,0,0,0,4624,17,54,59,54,59,45,48,4624,17,0,0,0,0,4624,17,44,47,12,12,44,47,4624,17,0,0,0,0,4624,17,45,48,33,34,45,48,4624,17,0,0,0,0,4624,17,45,48,12,12,45,48,4624,17,0,0,0,0,4624,17,54,59,54,59,45,48,4624,17,0,0,0,0,4624,17
243,125,875,125,0,875,0,1000,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0
244,200,800,200,0,800,0,1000,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,45,48,33,34,45,48,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,45,48,0,0,0,0,0,0,0,0
245,190,810,190,10,800,0,1000,45,48,12,12,45,48,323932,4,323932,4,0,0,0,0,54,59,54,59,45,48,323932,4,323932,4,0,0,0,0,45,48,12,12,45,48,323932,4,323932,4,0,0,0,0,45,48,33,34,45,48,323932,4,323932,4,0,0,0,0,45,48,12,12,45,48,323932,4,323932,4,0,0,0,0,54,59,54,59,45,48,323932,4,323932,4,0,0,0,0
246,180,820,180,20,800,0,1000,45,48,12,12,45,48,99331,71,0,0,80291,1,19040,70,54,59,54,59,45,48,99331,71,0,0,80291,1,19040,70,45,48,12,12,45,48,99331,71,0,0,80291,1,19040,70,45,48,33,34,45,48,99331,71,0,0,80291,1,19040,70,45,48,12,12,45,48,99331,71,0,0,80291,1,19040,70,54,59,54,59,45,48,99331,71,0,0,80291,1,19040,70
247,170,830,170,0,830,0,1000,46,51,12,12,46,51,0,0,0,0,0,0,0,0,54,59,54,59,46,51,0,0,0,0,0,0,0,0,46,51,12,12,46,51,0,0,0,0,0,0,0,0,46,51,33,34,46,51,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,46,51,0,0,0,0,0,0,0,0
248,180,820,180,0,820,0,1000,46,51,12,12,46,51,0,0,0,0,0,0,0,0,54,59,54,59,46,51,0,0,0,0,0,0,0,0,46,51,12,12,46,51,0,0,0,0,0,0,0,0,46,51,33,34,46,51,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,46,51,0,0,0,0,0,0,0,0
249,170,830,170,10,820,0,1000,46,51,12,12,46,51,165358,2,165358,2,0,0,0,0,54,59,54,59,46,51,165358,2,165358,2,0,0,0,0,46,51,12,12,46,51,165358,2,165358,2,0,0,0,0,46,51,33,34,46,51,165358,2,165358,2,0,0,0,0,45,48,12,12,45,48,165358,2,165358,2,0,0,0,0,54,59,54,59,46,51,165358,2,165358,2,0,0,0,0
250,160,840,160,20,820,0,1000,46,51,12,12,46,51,98787,69,0,0,80291,1,18496,68,54,59,54,59,46,51,98787,69,0,0,80291,1,18496,68,46,51,12,12,46,51,98787,69,0,0,80291,1,18496,68,46,51,33,34,46,51,98787,69,0,0,80291,1,18496,68,45,48,12,12,45,48,98787,69,0,0,80291,1,18496,68,54,59,54,59,46,51,98787,69,0,0,80291,1,18496,68
251,150,850,150,0,850,0,1000,47,52,12,12,47,52,0,0,0,0,0,0,0,0,54,59,54,59,47,52,0,0,0,0,0,0,0,0,47,52,12,12,47,52,0,0,0,0,0,0,0,0,47,52,33,34,47,52,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,47,52,0,0,0,0,0,0,0,0
252,160,840,160,0,840,0,1000,47,52,12,12,47,52,0,0,0,0,0,0,0,0,54,59,54,59,47,52,0,0,0,0,0,0,0,0,47,52,12,12,47,52,0,0,0,0,0,0,0,0,47,52,33,34,47,52,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,54,59,54,59,47,52,0,0,0,0,0,0,0,0
253,150,850,150,10,840,0,1000,47,52,12,12,47,52,413075,5,413075,5,0,0,0,0,54,59,54,59,47,52,413075,5,413075,5,0,0,0,0,47,52,12,12,47,52,413075,5,413075,5,0,0,0,0,47,52,33,34,47,52,413075,5,413075,5,0,0,0,0,45,48,12,12,45,48,413075,5,413075,5,0,0,0,0,54,59,54,59,47,52,413075,5,413075,5,0,0,0,0
254,160,840,160,10,830,0,1000,57,63,57,63,47,52,104227,89,0,0,80291,1,23936,88,57,63,57,63,47,52,104227,89,0,0,80291,1,23936,88,57,63,57,63,47,52,104227,89,0,0,80291,1,23936,88,57,63,57,63,47,52,104227,89,0,0,80291,1,23936,88,45,48,12,12,45,48,104227,89,0,0,80291,1,23936,88,57,63,57,63,47,52,104227,89,0,0,80291,1,23936,88
255,170,830,170,0,830,0,1000,57,63,57,63,48,53,0,0,0,0,0,0,0,0,57,63,57,63,48,53,0,0,0,0,0,0,0,0,57,63,57,63,48,53,0,0,0,0,0,0,0,0,57,63,57,63,48,53,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,57,63,57,63,48,53,0,0,0,0,0,0,0,0
256,160,840,160,10,830,0,1000,57,63,57,63,48,53,0,0,0,0,0,0,0,0,57,63,57,63,48,53,0,0,0,0,0,0,0,0,57,63,57,63,48,53,0,0,0,0,0,0,0,0,57,63,57,63,48,53,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,57,63,57,63,48,53,0,0,0,0,0,0,0,0
257,170,830,170,10,820,0,1000,57,63,57,63,48,53,166509,2,166509,2,0,0,0,0,57,63,57,63,48,53,166509,2,166509,2,0,0,0,0,57,63,57,63,48,53,166509,2,166509,2,0,0,0,0,57,63,57,63,48,53,166509,2,166509,2,0,0,0,0,45,48,12,12,45,48,166509,2,166509,2,0,0,0,0,57,63,57,63,48,53,166509,2,166509,2,0,0,0,0
258,180,820,180,10,810,0,1000,58,64,58,64,48,53,101235,78,0,0,80291,1,20944,77,58,64,58,64,48,53,101235,78,0,0,80291,1,20944,77,58,64,58,64,48,53,101235,78,0,0,80291,1,20944,77,58,64,58,64,48,53,101235,78,0,0,80291,1,20944,77,45,48,12,12,45,48,101235,78,0,0,80291,1,20944,77,58,64,58,64,48,53,101235,78,0,0,80291,1,20944,77
259,170,830,170,0,830,0,1000,58,64,58,64,49,54,0,0,0,0,0,0,0,0,58,64,58,64,49,54,0,0,0,0,0,0,0,0,58,64,58,64,49,54,0,0,0,0,0,0,0,0,58,64,58,64,49,54,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,58,64,58,64,49,54,0,0,0,0,0,0,0,0
260,160,840,160,10,830,0,1000,58,64,58,64,49,54,0,0,0,0,0,0,0,0,58,64,58,64,49,54,0,0,0,0,0,0,0,0,58,64,58,64,49,54,0,0,0,0,0,0,0,0,58,64,58,64,49,54,0,0,0,0,0,0,0,0,45,48,12,12,45,48,0,0,0,0,0,0,0,0,58,64,58,64,49,54,0,0,0,0,0,0,0,0
