r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
196,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,27,38,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,27,38,0,0,0,0,0,0,0,0
197,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,27,38,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,27,38,0,0,0,0,0,0,0,0
198,800,200,800,0,200,0,1000,35,46,35,46,25,35,5712,21,0,0,0,0,5712,21,35,46,35,46,27,38,5712,21,0,0,0,0,5712,21,35,46,35,46,25,35,5712,21,0,0,0,0,5712,21,35,46,35,46,25,35,5712,21,0,0,0,0,5712,21,35,46,35,46,25,35,5712,21,0,0,0,0,5712,21,35,46,35,46,27,38,5712,21,0,0,0,0,5712,21
199,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,28,39,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,28,39,0,0,0,0,0,0,0,0
200,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,28,39,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,28,39,0,0,0,0,0,0,0,0
201,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,28,39,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,28,39,0,0,0,0,0,0,0,0
202,800,200,800,0,200,0,1000,35,46,35,46,25,35,7888,29,0,0,0,0,7888,29,35,46,35,46,28,39,7888,29,0,0,0,0,7888,29,35,46,35,46,25,35,7888,29,0,0,0,0,7888,29,35,46,35,46,25,35,7888,29,0,0,0,0,7888,29,35,46,35,46,25,35,7888,29,0,0,0,0,7888,29,35,46,35,46,28,39,7888,29,0,0,0,0,7888,29
203,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,29,40,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,29,40,0,0,0,0,0,0,0,0
204,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,29,40,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,29,40,0,0,0,0,0,0,0,0
205,800,200,800,0,200,0,1000,35,46,35,46,25,35,81367,1,81367,1,0,0,0,0,35,46,35,46,29,40,81367,1,81367,1,0,0,0,0,35,46,35,46,25,35,81367,1,81367,1,0,0,0,0,35,46,35,46,25,35,81367,1,81367,1,0,0,0,0,35,46,35,46,25,35,81367,1,81367,1,0,0,0,0,35,46,35,46,29,40,81367,1,81367,1,0,0,0,0
206,800,200,800,0,200,0,1000,35,46,35,46,25,35,86819,25,0,0,80291,1,6528,24,35,46,35,46,29,40,86819,25,0,0,80291,1,6528,24,35,46,35,46,25,35,86819,25,0,0,80291,1,6528,24,35,46,35,46,25,35,86819,25,0,0,80291,1,6528,24,35,46,35,46,25,35,86819,25,0,0,80291,1,6528,24,35,46,35,46,29,40,86819,25,0,0,80291,1,6528,24
207,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,30,41,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,30,41,0,0,0,0,0,0,0,0
208,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,30,41,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,30,41,0,0,0,0,0,0,0,0
209,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,30,41,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,30,41,0,0,0,0,0,0,0,0
210,800,200,800,0,200,0,1000,35,46,35,46,25,35,4352,16,0,0,0,0,4352,16,35,46,35,46,30,41,4352,16,0,0,0,0,4352,16,35,46,35,46,25,35,4352,16,0,0,0,0,4352,16,35,46,35,46,25,35,4352,16,0,0,0,0,4352,16,35,46,35,46,25,35,4352,16,0,0,0,0,4352,16,35,46,35,46,30,41,4352,16,0,0,0,0,4352,16
211,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,31,42,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,31,42,0,0,0,0,0,0,0,0
212,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,31,42,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,31,42,0,0,0,0,0,0,0,0
213,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,31,42,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,31,42,0,0,0,0,0,0,0,0
214,800,200,800,0,200,0,1000,35,46,35,46,25,35,8704,32,0,0,0,0,8704,32,35,46,35,46,31,42,8704,32,0,0,0,0,8704,32,35,46,35,46,25,35,8704,32,0,0,0,0,8704,32,35,46,35,46,25,35,8704,32,0,0,0,0,8704,32,35,46,35,46,25,35,8704,32,0,0,0,0,8704,32,35,46,35,46,31,42,8704,32,0,0,0,0,8704,32
215,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,32,43,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,32,43,0,0,0,0,0,0,0,0
216,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,32,43,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,32,43,0,0,0,0,0,0,0,0
217,800,200,800,0,200,0,1000,35,46,35,46,25,35,81463,1,81463,1,0,0,0,0,35,46,35,46,32,43,81463,1,81463,1,0,0,0,0,35,46,35,46,25,35,81463,1,81463,1,0,0,0,0,35,46,35,46,25,35,81463,1,81463,1,0,0,0,0,35,46,35,46,25,35,81463,1,81463,1,0,0,0,0,35,46,35,46,32,43,81463,1,81463,1,0,0,0,0
218,800,200,800,0,200,0,1000,35,46,35,46,25,35,84371,16,0,0,80291,1,4080,15,35,46,35,46,32,43,84371,16,0,0,80291,1,4080,15,35,46,35,46,25,35,84371,16,0,0,80291,1,4080,15,35,46,35,46,25,35,84371,16,0,0,80291,1,4080,15,35,46,35,46,25,35,84371,16,0,0,80291,1,4080,15,35,46,35,46,32,43,84371,16,0,0,80291,1,4080,15
219,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,33,44,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,33,44,0,0,0,0,0,0,0,0
220,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,33,44,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,33,44,0,0,0,0,0,0,0,0
221,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,33,44,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,33,44,0,0,0,0,0,0,0,0
222,800,200,800,0,200,0,1000,35,46,35,46,25,35,5984,22,0,0,0,0,5984,22,35,46,35,46,33,44,5984,22,0,0,0,0,5984,22,35,46,35,46,25,35,5984,22,0,0,0,0,5984,22,35,46,35,46,25,35,5984,22,0,0,0,0,5984,22,35,46,35,46,25,35,5984,22,0,0,0,0,5984,22,35,46,35,46,33,44,5984,22,0,0,0,0,5984,22
223,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,34,45,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,34,45,0,0,0,0,0,0,0,0
224,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,34,45,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,34,45,0,0,0,0,0,0,0,0
225,800,200,800,0,200,0,1000,35,46,35,46,25,35,243429,3,243429,3,0,0,0,0,35,46,35,46,34,45,243429,3,243429,3,0,0,0,0,35,46,35,46,25,35,243429,3,243429,3,0,0,0,0,35,46,35,46,25,35,243429,3,243429,3,0,0,0,0,35,46,35,46,25,35,243429,3,243429,3,0,0,0,0,35,46,35,46,34,45,243429,3,243429,3,0,0,0,0
226,800,200,800,0,200,0,1000,35,46,35,46,25,35,85459,20,0,0,80291,1,5168,19,35,46,35,46,34,45,85459,20,0,0,80291,1,5168,19,35,46,35,46,25,35,85459,20,0,0,80291,1,5168,19,35,46,35,46,25,35,85459,20,0,0,80291,1,5168,19,35,46,35,46,25,35,85459,20,0,0,80291,1,5168,19,35,46,35,46,34,45,85459,20,0,0,80291,1,5168,19
227,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
228,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
229,800,200,800,0,200,0,1000,35,46,35,46,25,35,243141,3,243141,3,0,0,0,0,35,46,35,46,35,46,243141,3,243141,3,0,0,0,0,35,46,35,46,25,35,243141,3,243141,3,0,0,0,0,35,46,35,46,25,35,243141,3,243141,3,0,0,0,0,35,46,35,46,25,35,243141,3,243141,3,0,0,0,0,35,46,35,46,35,46,243141,3,243141,3,0,0,0,0
230,800,200,800,0,200,0,1000,35,46,35,46,25,35,85731,21,0,0,80291,1,5440,20,35,46,35,46,35,46,85731,21,0,0,80291,1,5440,20,35,46,35,46,25,35,85731,21,0,0,80291,1,5440,20,35,46,35,46,25,35,85731,21,0,0,80291,1,5440,20,35,46,35,46,25,35,85731,21,0,0,80291,1,5440,20,35,46,35,46,35,46,85731,21,0,0,80291,1,5440,20
231,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
232,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
233,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
234,800,200,800,0,200,0,1000,35,46,35,46,25,35,6256,23,0,0,0,0,6256,23,35,46,35,46,35,46,6256,23,0,0,0,0,6256,23,35,46,35,46,25,35,6256,23,0,0,0,0,6256,23,35,46,35,46,25,35,6256,23,0,0,0,0,6256,23,35,46,35,46,25,35,6256,23,0,0,0,0,6256,23,35,46,35,46,35,46,6256,23,0,0,0,0,6256,23
235,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
236,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
237,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
238,800,200,800,0,200,0,1000,35,46,35,46,25,35,7616,28,0,0,0,0,7616,28,35,46,35,46,35,46,7616,28,0,0,0,0,7616,28,35,46,35,46,25,35,7616,28,0,0,0,0,7616,28,35,46,35,46,25,35,7616,28,0,0,0,0,7616,28,35,46,35,46,25,35,7616,28,0,0,0,0,7616,28,35,46,35,46,35,46,7616,28,0,0,0,0,7616,28
239,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
240,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
241,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
242,800,200,800,0,200,0,1000,35,46,35,46,25,35,6528,24,0,0,0,0,6528,24,35,46,35,46,35,46,6528,24,0,0,0,0,6528,24,35,46,35,46,25,35,6528,24,0,0,0,0,6528,24,35,46,35,46,25,35,6528,24,0,0,0,0,6528,24,35,46,35,46,25,35,6528,24,0,0,0,0,6528,24,35,46,35,46,35,46,6528,24,0,0,0,0,6528,24
243,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
244,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
245,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,35,46,0,0,0,0,0,0,0,0
246,800,200,800,0,200,0,1000,35,46,35,46,25,35,5168,19,0,0,0,0,5168,19,35,46,35,46,35,46,5168,19,0,0,0,0,5168,19,35,46,35,46,25,35,5168,19,0,0,0,0,5168,19,35,46,35,46,25,35,5168,19,0,0,0,0,5168,19,35,46,35,46,25,35,5168,19,0,0,0,0,5168,19,35,46,35,46,35,46,5168,19,0,0,0,0,5168,19
247,800,200,800,0,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0
248,0,1000,0,800,200,0,1000,35,46,35,46,25,35,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,35,46,35,46,25,35,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0
249,0,1000,0,800,200,0,1000,35,46,35,46,25,35,81047,1,81047,1,0,0,0,0,36,51,35,46,36,51,81047,1,81047,1,0,0,0,0,35,46,35,46,25,35,81047,1,81047,1,0,0,0,0,35,46,35,46,25,35,81047,1,81047,1,0,0,0,0,35,46,35,46,25,35,81047,1,81047,1,0,0,0,0,36,51,35,46,36,51,81047,1,81047,1,0,0,0,0
250,0,1000,0,800,200,0,1000,35,46,35,46,25,35,86275,23,0,0,80291,1,5984,22,36,51,35,46,36,51,86275,23,0,0,80291,1,5984,22,35,46,35,46,25,35,86275,23,0,0,80291,1,5984,22,35,46,35,46,25,35,86275,23,0,0,80291,1,5984,22,35,46,35,46,25,35,86275,23,0,0,80291,1,5984,22,36,51,35,46,36,51,86275,23,0,0,80291,1,5984,22
251,0,1000,0,0,1000,0,1000,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0,36,51,35,46,36,51,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,36,51,35,46,36,51,243429,3,243429,3,0,0,0,0,36,51,35,46,36,51,243429,3,243429,3,0,0,0,0,36,51,35,46,36,51,243429,3,243429,3,0,0,0,0,36,51,35,46,36,51,243429,3,243429,3,0,0,0,0,36,51,35,46,36,51,243429,3,243429,3,0,0,0,0,36,51,35,46,36,51,243429,3,243429,3,0,0,0,0
254,0,1000,0,0,1000,0,1000,41,63,41,63,36,51,101507,79,0,0,80291,1,21216,78,41,63,41,63,36,51,101507,79,0,0,80291,1,21216,78,41,63,41,63,36,51,101507,79,0,0,80291,1,21216,78,41,63,41,63,36,51,101507,79,0,0,80291,1,21216,78,41,63,41,63,36,51,101507,79,0,0,80291,1,21216,78,41,63,41,63,36,51,101507,79,0,0,80291,1,21216,78
255,0,1000,0,0,1000,0,1000,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0,41,63,41,63,36,51,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,41,63,41,63,36,51,331740,4,331740,4,0,0,0,0,41,63,41,63,36,51,331740,4,331740,4,0,0,0,0,41,63,41,63,36,51,331740,4,331740,4,0,0,0,0,41,63,41,63,36,51,331740,4,331740,4,0,0,0,0,41,63,41,63,36,51,331740,4,331740,4,0,0,0,0,41,63,41,63,36,51,331740,4,331740,4,0,0,0,0
258,0,1000,0,0,1000,0,1000,42,64,42,64,36,51,108035,103,0,0,80291,1,27744,102,42,64,42,64,36,51,108035,103,0,0,80291,1,27744,102,42,64,42,64,36,51,108035,103,0,0,80291,1,27744,102,42,64,42,64,36,51,108035,103,0,0,80291,1,27744,102,42,64,42,64,36,51,108035,103,0,0,80291,1,27744,102,42,64,42,64,36,51,108035,103,0,0,80291,1,27744,102
259,0,1000,0,0,1000,0,1000,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0
260,0,1000,0,0,1000,0,1000,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0,42,64,42,64,37,54,0,0,0,0,0,0,0,0
261,0,1000,0,0,1000,0,1000,42,64,42,64,37,54,83703,1,83703,1,0,0,0,0,42,64,42,64,37,54,83703,1,83703,1,0,0,0,0,42,64,42,64,37,54,83703,1,83703,1,0,0,0,0,42,64,42,64,37,54,83703,1,83703,1,0,0,0,0,42,64,42,64,37,54,83703,1,83703,1,0,0,0,0,42,64,42,64,37,54,83703,1,83703,1,0,0,0,0
262,0,1000,0,0,1000,0,1000,43,65,43,65,37,54,110755,113,0,0,80291,1,30464,112,43,65,43,65,37,54,110755,113,0,0,80291,1,30464,112,43,65,43,65,37,54,110755,113,0,0,80291,1,30464,112,43,65,43,65,37,54,110755,113,0,0,80291,1,30464,112,43,65,43,65,37,54,110755,113,0,0,80291,1,30464,112,43,65,43,65,37,54,110755,113,0,0,80291,1,30464,112
