r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
262 0 1000 0 0 1000 0 1000 61 65 61 65 50 54 103682 87 0 0 80290 1 23392 86 61 65 61 65 50 54 103682 87 0 0 80290 1 23392 86 61 65 61 65 50 54 103682 87 0 0 80290 1 23392 86 61 65 61 65 50 54 103682 87 0 0 80290 1 23392 86 61 65 61 65 50 54 103682 87 0 0 80290 1 23392 86 61 65 61 65 50 54 103682 87 0 0 80290 1 23392 86
263 0 1000 0 0 1000 0 1000 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0
264 0 1000 0 0 1000 0 1000 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0 61 65 61 65 51 55 0 0 0 0 0 0 0 0
265 0 1000 0 0 1000 0 1000 61 65 61 65 51 55 582336 7 582336 7 0 0 0 0 61 65 61 65 51 55 582336 7 582336 7 0 0 0 0 61 65 61 65 51 55 582336 7 582336 7 0 0 0 0 61 65 61 65 51 55 582336 7 582336 7 0 0 0 0 61 65 61 65 51 55 582336 7 582336 7 0 0 0 0 61 65 61 65 51 55 582336 7 582336 7 0 0 0 0
266 0 1000 0 0 1000 0 1000 62 66 62 66 51 55 106675 98 0 0 80291 1 26384 97 62 66 62 66 51 55 106675 98 0 0 80291 1 26384 97 62 66 62 66 51 55 106675 98 0 0 80291 1 26384 97 62 66 62 66 51 55 106675 98 0 0 80291 1 26384 97 62 66 62 66 51 55 106675 98 0 0 80291 1 26384 97 62 66 62 66 51 55 106675 98 0 0 80291 1 26384 97
267 0 1000 0 0 1000 0 1000 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0
268 0 1000 0 0 1000 0 1000 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0 62 66 62 66 52 56 0 0 0 0 0 0 0 0
269 0 1000 0 0 1000 0 1000 62 66 62 66 52 56 83543 1 83543 1 0 0 0 0 62 66 62 66 52 56 83543 1 83543 1 0 0 0 0 62 66 62 66 52 56 83543 1 83543 1 0 0 0 0 62 66 62 66 52 56 83543 1 83543 1 0 0 0 0 62 66 62 66 52 56 83543 1 83543 1 0 0 0 0 62 66 62 66 52 56 83543 1 83543 1 0 0 0 0
270 0 1000 0 0 1000 0 1000 63 67 63 67 52 56 112115 118 0 0 80291 1 31824 117 63 67 63 67 52 56 112115 118 0 0 80291 1 31824 117 63 67 63 67 52 56 112115 118 0 0 80291 1 31824 117 63 67 63 67 52 56 112115 118 0 0 80291 1 31824 117 63 67 63 67 52 56 112115 118 0 0 80291 1 31824 117 63 67 63 67 52 56 112115 118 0 0 80291 1 31824 117
271 0 1000 0 0 1000 0 1000 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0
272 0 1000 0 0 1000 0 1000 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0 63 67 63 67 53 57 0 0 0 0 0 0 0 0
273 0 1000 0 0 1000 0 1000 63 67 63 67 53 57 84183 1 84183 1 0 0 0 0 63 67 63 67 53 57 84183 1 84183 1 0 0 0 0 63 67 63 67 53 57 84183 1 84183 1 0 0 0 0 63 67 63 67 53 57 84183 1 84183 1 0 0 0 0 63 67 63 67 53 57 84183 1 84183 1 0 0 0 0 63 67 63 67 53 57 84183 1 84183 1 0 0 0 0
274 0 1000 0 0 1000 0 1000 64 68 64 68 53 57 105587 94 0 0 80291 1 25296 93 64 68 64 68 53 57 105587 94 0 0 80291 1 25296 93 64 68 64 68 53 57 105587 94 0 0 80291 1 25296 93 64 68 64 68 53 57 105587 94 0 0 80291 1 25296 93 64 68 64 68 53 57 105587 94 0 0 80291 1 25296 93 64 68 64 68 53 57 105587 94 0 0 80291 1 25296 93
275 0 1000 0 0 1000 0 1000 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0
276 0 1000 0 0 1000 0 1000 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0 64 68 64 68 54 58 0 0 0 0 0 0 0 0
277 0 1000 0 0 1000 0 1000 64 68 64 68 54 58 250245 3 250245 3 0 0 0 0 64 68 64 68 54 58 250245 3 250245 3 0 0 0 0 64 68 64 68 54 58 250245 3 250245 3 0 0 0 0 64 68 64 68 54 58 250245 3 250245 3 0 0 0 0 64 68 64 68 54 58 250245 3 250245 3 0 0 0 0 64 68 64 68 54 58 250245 3 250245 3 0 0 0 0
278 0 1000 0 0 1000 0 1000 65 69 65 69 54 58 108851 106 0 0 80291 1 28560 105 65 69 65 69 54 58 108851 106 0 0 80291 1 28560 105 65 69 65 69 54 58 108851 106 0 0 80291 1 28560 105 65 69 65 69 54 58 108851 106 0 0 80291 1 28560 105 65 69 65 69 54 58 108851 106 0 0 80291 1 28560 105 65 69 65 69 54 58 108851 106 0 0 80291 1 28560 105
279 0 1000 0 0 1000 0 1000 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0
280 0 1000 0 0 1000 0 1000 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0 65 69 65 69 55 59 0 0 0 0 0 0 0 0
281 0 1000 0 0 1000 0 1000 65 69 65 69 55 59 418993 5 418993 5 0 0 0 0 65 69 65 69 55 59 418993 5 418993 5 0 0 0 0 65 69 65 69 55 59 418993 5 418993 5 0 0 0 0 65 69 65 69 55 59 418993 5 418993 5 0 0 0 0 65 69 65 69 55 59 418993 5 418993 5 0 0 0 0 65 69 65 69 55 59 418993 5 418993 5 0 0 0 0
282 0 1000 0 0 1000 0 1000 66 70 66 70 55 59 102867 84 0 0 80291 1 22576 83 66 70 66 70 55 59 102867 84 0 0 80291 1 22576 83 66 70 66 70 55 59 102867 84 0 0 80291 1 22576 83 66 70 66 70 55 59 102867 84 0 0 80291 1 22576 83 66 70 66 70 55 59 102867 84 0 0 80291 1 22576 83 66 70 66 70 55 59 102867 84 0 0 80291 1 22576 83
283 0 1000 0 0 1000 0 1000 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0
284 0 1000 0 0 1000 0 1000 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0 66 70 66 70 56 60 0 0 0 0 0 0 0 0
285 0 1000 0 0 1000 0 1000 66 70 66 70 56 60 166188 2 166188 2 0 0 0 0 66 70 66 70 56 60 166188 2 166188 2 0 0 0 0 66 70 66 70 56 60 166188 2 166188 2 0 0 0 0 66 70 66 70 56 60 166188 2 166188 2 0 0 0 0 66 70 66 70 56 60 166188 2 166188 2 0 0 0 0 66 70 66 70 56 60 166188 2 166188 2 0 0 0 0
286 0 1000 0 0 1000 0 1000 67 71 67 71 56 60 107489 101 0 0 80289 1 27200 100 67 71 67 71 56 60 107489 101 0 0 80289 1 27200 100 67 71 67 71 56 60 107489 101 0 0 80289 1 27200 100 67 71 67 71 56 60 107489 101 0 0 80289 1 27200 100 67 71 67 71 56 60 107489 101 0 0 80289 1 27200 100 67 71 67 71 56 60 107489 101 0 0 80289 1 27200 100
287 0 1000 0 0 1000 0 1000 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0
288 0 1000 0 0 1000 0 1000 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0 67 71 67 71 57 61 0 0 0 0 0 0 0 0
289 0 1000 0 0 1000 0 1000 67 71 67 71 57 61 418194 5 418194 5 0 0 0 0 67 71 67 71 57 61 418194 5 418194 5 0 0 0 0 67 71 67 71 57 61 418194 5 418194 5 0 0 0 0 67 71 67 71 57 61 418194 5 418194 5 0 0 0 0 67 71 67 71 57 61 418194 5 418194 5 0 0 0 0 67 71 67 71 57 61 418194 5 418194 5 0 0 0 0
290 0 1000 0 0 1000 0 1000 68 72 68 72 57 61 109939 110 0 0 80291 1 29648 109 68 72 68 72 57 61 109939 110 0 0 80291 1 29648 109 68 72 68 72 57 61 109939 110 0 0 80291 1 29648 109 68 72 68 72 57 61 109939 110 0 0 80291 1 29648 109 68 72 68 72 57 61 109939 110 0 0 80291 1 29648 109 68 72 68 72 57 61 109939 110 0 0 80291 1 29648 109
291 0 1000 0 0 1000 0 1000 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0
292 0 1000 0 0 1000 0 1000 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0 68 72 68 72 58 62 0 0 0 0 0 0 0 0
293 0 1000 0 0 1000 0 1000 68 72 68 72 58 62 83927 1 83927 1 0 0 0 0 68 72 68 72 58 62 83927 1 83927 1 0 0 0 0 68 72 68 72 58 62 83927 1 83927 1 0 0 0 0 68 72 68 72 58 62 83927 1 83927 1 0 0 0 0 68 72 68 72 58 62 83927 1 83927 1 0 0 0 0 68 72 68 72 58 62 83927 1 83927 1 0 0 0 0
294 0 1000 0 0 1000 0 1000 69 73 69 73 58 62 108035 103 0 0 80291 1 27744 102 69 73 69 73 58 62 108035 103 0 0 80291 1 27744 102 69 73 69 73 58 62 108035 103 0 0 80291 1 27744 102 69 73 69 73 58 62 108035 103 0 0 80291 1 27744 102 69 73 69 73 58 62 108035 103 0 0 80291 1 27744 102 69 73 69 73 58 62 108035 103 0 0 80291 1 27744 102
295 0 1000 0 0 1000 0 1000 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0
296 0 1000 0 0 1000 0 1000 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0 69 73 69 73 59 63 0 0 0 0 0 0 0 0
297 0 1000 0 0 1000 0 1000 69 73 69 73 59 63 418515 5 418515 5 0 0 0 0 69 73 69 73 59 63 418515 5 418515 5 0 0 0 0 69 73 69 73 59 63 418515 5 418515 5 0 0 0 0 69 73 69 73 59 63 418515 5 418515 5 0 0 0 0 69 73 69 73 59 63 418515 5 418515 5 0 0 0 0 69 73 69 73 59 63 418515 5 418515 5 0 0 0 0
298 0 1000 0 0 1000 0 1000 70 74 70 74 59 63 107491 101 0 0 80291 1 27200 100 70 74 70 74 59 63 107491 101 0 0 80291 1 27200 100 70 74 70 74 59 63 107491 101 0 0 80291 1 27200 100 70 74 70 74 59 63 107491 101 0 0 80291 1 27200 100 70 74 70 74 59 63 107491 101 0 0 80291 1 27200 100 70 74 70 74 59 63 107491 101 0 0 80291 1 27200 100
299 0 1000 0 0 1000 0 1000 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0
300 0 1000 0 0 1000 0 1000 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0 70 74 70 74 60 64 0 0 0 0 0 0 0 0
301 0 1000 0 0 1000 0 1000 70 74 70 74 60 64 501832 6 501832 6 0 0 0 0 70 74 70 74 60 64 501832 6 501832 6 0 0 0 0 70 74 70 74 60 64 501832 6 501832 6 0 0 0 0 70 74 70 74 60 64 501832 6 501832 6 0 0 0 0 70 74 70 74 60 64 501832 6 501832 6 0 0 0 0 70 74 70 74 60 64 501832 6 501832 6 0 0 0 0
302 0 1000 0 0 1000 0 1000 71 75 71 75 60 64 111843 117 0 0 80291 1 31552 116 71 75 71 75 60 64 111843 117 0 0 80291 1 31552 116 71 75 71 75 60 64 111843 117 0 0 80291 1 31552 116 71 75 71 75 60 64 111843 117 0 0 80291 1 31552 116 71 75 71 75 60 64 111843 117 0 0 80291 1 31552 116 71 75 71 75 60 64 111843 117 0 0 80291 1 31552 116
303 0 1000 0 0 1000 0 1000 71 75 71 75 61 65 0 0 0 0 0 0 0 0 71 75 71 75 61 65 0 0 0 0 0 0 0 0 71 75 71 75 61 65 0 0 0 0 0 0 0 0 71 75 71 75 61 65 0 0 0 0 0 0 0 0 71 75 71 75 61 65 0 0 0 0 0 0 0 0 71 75 71 75 61 65 0 0 0 0 0 0 0 0
