r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
200 595 405 595 0 405 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
201 530 470 530 65 405 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
202 413 587 413 182 405 0 1000 16 36 14 26 16 36 10608 39 0 0 0 0 10608 39 16 36 14 26 16 36 10608 39 0 0 0 0 10608 39 16 36 5 7 16 36 10608 39 0 0 0 0 10608 39 16 36 14 26 16 36 10608 39 0 0 0 0 10608 39 16 36 14 26 16 36 10608 39 0 0 0 0 10608 39 16 36 14 26 16 36 10608 39 0 0 0 0 10608 39
203 155 845 155 0 845 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0
204 111 889 111 44 845 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0
205 825 175 825 9 166 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0
206 92 908 92 742 166 0 1000 16 36 14 26 16 36 3264 12 0 0 0 0 3264 12 17 40 14 26 17 40 3264 12 0 0 0 0 3264 12 16 36 5 7 16 36 3264 12 0 0 0 0 3264 12 17 40 14 26 17 40 3264 12 0 0 0 0 3264 12 16 36 14 26 16 36 3264 12 0 0 0 0 3264 12 17 40 14 26 17 40 3264 12 0 0 0 0 3264 12
207 353 647 353 0 647 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 5 7 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0
208 626 374 626 0 374 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 5 7 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0
209 357 643 357 269 374 0 1000 16 36 14 26 16 36 80823 1 80823 1 0 0 0 0 17 40 14 26 17 40 80823 1 80823 1 0 0 0 0 17 40 5 7 17 40 80823 1 80823 1 0 0 0 0 17 40 14 26 17 40 80823 1 80823 1 0 0 0 0 17 40 14 26 17 40 80823 1 80823 1 0 0 0 0 17 40 14 26 17 40 80823 1 80823 1 0 0 0 0
210 276 724 276 350 374 0 1000 16 36 14 26 16 36 88995 33 0 0 80291 1 8704 32 17 40 14 26 17 40 88995 33 0 0 80291 1 8704 32 17 40 5 7 17 40 88995 33 0 0 80291 1 8704 32 17 40 14 26 17 40 88995 33 0 0 80291 1 8704 32 17 40 14 26 17 40 88995 33 0 0 80291 1 8704 32 17 40 14 26 17 40 88995 33 0 0 80291 1 8704 32
211 854 146 854 0 146 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 5 7 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0
212 169 831 169 685 146 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 5 7 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0
213 782 218 782 181 37 0 1000 16 36 14 26 16 36 81463 1 81463 1 0 0 0 0 17 40 14 26 17 40 81463 1 81463 1 0 0 0 0 17 40 5 7 17 40 81463 1 81463 1 0 0 0 0 17 40 14 26 17 40 81463 1 81463 1 0 0 0 0 17 40 14 26 17 40 81463 1 81463 1 0 0 0 0 17 40 14 26 17 40 81463 1 81463 1 0 0 0 0
214 495 505 495 468 37 0 1000 16 36 14 26 16 36 81379 5 0 0 80291 1 1088 4 17 40 14 26 17 40 81379 5 0 0 80291 1 1088 4 17 40 5 7 17 40 81379 5 0 0 80291 1 1088 4 17 40 14 26 17 40 81379 5 0 0 80291 1 1088 4 17 40 14 26 17 40 81379 5 0 0 80291 1 1088 4 17 40 14 26 17 40 81379 5 0 0 80291 1 1088 4
215 555 445 555 0 445 0 1000 18 43 14 26 18 43 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 5 7 17 40 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0
216 833 167 833 0 167 0 1000 18 43 14 26 18 43 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 5 7 17 40 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0
217 774 226 774 59 167 0 1000 18 43 14 26 18 43 0 0 0 0 0 0 0 0 17 40 14 26 17 40 0 0 0 0 0 0 0 0 17 40 5 7 17 40 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0 18 43 14 26 18 43 0 0 0 0 0 0 0 0
218 679 321 679 154 167 0 1000 18 43 14 26 18 43 3808 14 0 0 0 0 3808 14 17 40 14 26 17 40 3808 14 0 0 0 0 3808 14 17 40 5 7 17 40 3808 14 0 0 0 0 3808 14 18 43 14 26 18 43 3808 14 0 0 0 0 3808 14 18 43 14 26 18 43 3808 14 0 0 0 0 3808 14 18 43 14 26 18 43 3808 14 0 0 0 0 3808 14
219 83 917 83 0 917 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
220 71 929 71 12 917 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
221 817 183 817 1 182 0 1000 19 44 14 26 19 44 161774 2 161774 2 0 0 0 0 19 44 14 26 19 44 161774 2 161774 2 0 0 0 0 19 44 5 7 19 44 161774 2 161774 2 0 0 0 0 19 44 14 26 19 44 161774 2 161774 2 0 0 0 0 19 44 14 26 19 44 161774 2 161774 2 0 0 0 0 19 44 14 26 19 44 161774 2 161774 2 0 0 0 0
222 302 698 302 516 182 0 1000 19 44 14 26 19 44 86003 22 0 0 80291 1 5712 21 19 44 14 26 19 44 86003 22 0 0 80291 1 5712 21 19 44 5 7 19 44 86003 22 0 0 80291 1 5712 21 19 44 14 26 19 44 86003 22 0 0 80291 1 5712 21 19 44 14 26 19 44 86003 22 0 0 80291 1 5712 21 19 44 14 26 19 44 86003 22 0 0 80291 1 5712 21
223 703 297 703 0 297 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
224 701 299 701 2 297 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
225 512 488 512 191 297 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
226 610 390 610 157 233 0 1000 19 44 14 26 19 44 6256 23 0 0 0 0 6256 23 19 44 14 26 19 44 6256 23 0 0 0 0 6256 23 19 44 5 7 19 44 6256 23 0 0 0 0 6256 23 19 44 14 26 19 44 6256 23 0 0 0 0 6256 23 19 44 14 26 19 44 6256 23 0 0 0 0 6256 23 19 44 14 26 19 44 6256 23 0 0 0 0 6256 23
227 518 482 518 0 482 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
228 531 469 531 0 469 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
229 130 870 130 401 469 0 1000 19 44 14 26 19 44 81175 1 81175 1 0 0 0 0 19 44 14 26 19 44 81175 1 81175 1 0 0 0 0 19 44 5 7 19 44 81175 1 81175 1 0 0 0 0 19 44 14 26 19 44 81175 1 81175 1 0 0 0 0 19 44 14 26 19 44 81175 1 81175 1 0 0 0 0 19 44 14 26 19 44 81175 1 81175 1 0 0 0 0
230 493 507 493 231 276 0 1000 19 44 14 26 19 44 94163 52 0 0 80291 1 13872 51 19 44 14 26 19 44 94163 52 0 0 80291 1 13872 51 19 44 5 7 19 44 94163 52 0 0 80291 1 13872 51 19 44 14 26 19 44 94163 52 0 0 80291 1 13872 51 19 44 14 26 19 44 94163 52 0 0 80291 1 13872 51 19 44 14 26 19 44 94163 52 0 0 80291 1 13872 51
231 712 288 712 0 288 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
232 650 350 650 62 288 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
233 701 299 701 53 246 0 1000 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 5 7 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0
234 80 920 80 674 246 0 1000 19 44 14 26 19 44 8432 31 0 0 0 0 8432 31 19 44 14 26 19 44 8432 31 0 0 0 0 8432 31 19 44 5 7 19 44 8432 31 0 0 0 0 8432 31 19 44 14 26 19 44 8432 31 0 0 0 0 8432 31 19 44 14 26 19 44 8432 31 0 0 0 0 8432 31 19 44 14 26 19 44 8432 31 0 0 0 0 8432 31
235 113 887 113 0 887 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
236 380 620 380 0 620 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
237 421 579 421 0 579 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
238 186 814 186 235 579 0 1000 20 48 14 26 20 48 18496 68 0 0 0 0 18496 68 19 44 14 26 19 44 18496 68 0 0 0 0 18496 68 20 48 5 7 20 48 18496 68 0 0 0 0 18496 68 19 44 14 26 19 44 18496 68 0 0 0 0 18496 68 20 48 14 26 20 48 18496 68 0 0 0 0 18496 68 20 48 14 26 20 48 18496 68 0 0 0 0 18496 68
239 382 618 382 0 618 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
240 681 319 681 0 319 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
241 311 689 311 370 319 0 1000 20 48 14 26 20 48 82615 1 82615 1 0 0 0 0 19 44 14 26 19 44 82615 1 82615 1 0 0 0 0 20 48 5 7 20 48 82615 1 82615 1 0 0 0 0 19 44 14 26 19 44 82615 1 82615 1 0 0 0 0 20 48 14 26 20 48 82615 1 82615 1 0 0 0 0 20 48 14 26 20 48 82615 1 82615 1 0 0 0 0
242 324 676 324 363 313 0 1000 20 48 14 26 20 48 91171 41 0 0 80291 1 10880 40 19 44 14 26 19 44 91171 41 0 0 80291 1 10880 40 20 48 5 7 20 48 91171 41 0 0 80291 1 10880 40 19 44 14 26 19 44 91171 41 0 0 80291 1 10880 40 20 48 14 26 20 48 91171 41 0 0 80291 1 10880 40 20 48 14 26 20 48 91171 41 0 0 80291 1 10880 40
243 582 418 582 0 418 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
244 191 809 191 391 418 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
245 127 873 127 455 418 0 1000 20 48 14 26 20 48 163438 2 163438 2 0 0 0 0 19 44 14 26 19 44 163438 2 163438 2 0 0 0 0 20 48 5 7 20 48 163438 2 163438 2 0 0 0 0 19 44 14 26 19 44 163438 2 163438 2 0 0 0 0 20 48 14 26 20 48 163438 2 163438 2 0 0 0 0 20 48 14 26 20 48 163438 2 163438 2 0 0 0 0
246 645 355 645 189 166 0 1000 20 48 14 26 20 48 90899 40 0 0 80291 1 10608 39 19 44 14 26 19 44 90899 40 0 0 80291 1 10608 39 20 48 5 7 20 48 90899 40 0 0 80291 1 10608 39 19 44 14 26 19 44 90899 40 0 0 80291 1 10608 39 20 48 14 26 20 48 90899 40 0 0 80291 1 10608 39 20 48 14 26 20 48 90899 40 0 0 80291 1 10608 39
247 371 629 371 0 629 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
248 48 952 48 323 629 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 20 48 5 7 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0
249 13 987 13 358 629 0 1000 20 48 14 26 20 48 81687 1 81687 1 0 0 0 0 19 44 14 26 19 44 81687 1 81687 1 0 0 0 0 20 48 5 7 20 48 81687 1 81687 1 0 0 0 0 20 48 14 26 20 48 81687 1 81687 1 0 0 0 0 20 48 14 26 20 48 81687 1 81687 1 0 0 0 0 20 48 14 26 20 48 81687 1 81687 1 0 0 0 0
250 399 601 399 227 374 0 1000 20 48 14 26 20 48 93619 50 0 0 80291 1 13328 49 19 44 14 26 19 44 93619 50 0 0 80291 1 13328 49 20 48 5 7 20 48 93619 50 0 0 80291 1 13328 49 20 48 14 26 20 48 93619 50 0 0 80291 1 13328 49 20 48 14 26 20 48 93619 50 0 0 80291 1 13328 49 20 48 14 26 20 48 93619 50 0 0 80291 1 13328 49
251 418 582 418 0 582 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 21 52 5 7 21 52 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 21 52 14 26 21 52 0 0 0 0 0 0 0 0
252 680 320 680 0 320 0 1000 20 48 14 26 20 48 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 21 52 5 7 21 52 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 21 52 14 26 21 52 0 0 0 0 0 0 0 0
253 745 255 745 0 255 0 1000 20 48 14 26 20 48 82007 1 82007 1 0 0 0 0 19 44 14 26 19 44 82007 1 82007 1 0 0 0 0 21 52 5 7 21 52 82007 1 82007 1 0 0 0 0 20 48 14 26 20 48 82007 1 82007 1 0 0 0 0 20 48 14 26 20 48 82007 1 82007 1 0 0 0 0 21 52 14 26 21 52 82007 1 82007 1 0 0 0 0
254 660 340 660 85 255 0 1000 20 48 14 26 20 48 86275 23 0 0 80291 1 5984 22 19 44 14 26 19 44 86275 23 0 0 80291 1 5984 22 21 52 5 7 21 52 86275 23 0 0 80291 1 5984 22 20 48 14 26 20 48 86275 23 0 0 80291 1 5984 22 20 48 14 26 20 48 86275 23 0 0 80291 1 5984 22 21 52 14 26 21 52 86275 23 0 0 80291 1 5984 22
255 466 534 466 0 534 0 1000 22 53 14 26 22 53 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0
256 131 869 131 335 534 0 1000 22 53 14 26 22 53 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0
257 290 710 290 271 439 0 1000 22 53 14 26 22 53 162286 2 162286 2 0 0 0 0 19 44 14 26 19 44 162286 2 162286 2 0 0 0 0 22 53 5 7 22 53 162286 2 162286 2 0 0 0 0 20 48 14 26 20 48 162286 2 162286 2 0 0 0 0 22 53 14 26 22 53 162286 2 162286 2 0 0 0 0 22 53 14 26 22 53 162286 2 162286 2 0 0 0 0
258 322 678 322 259 419 0 1000 22 53 14 26 22 53 91443 42 0 0 80291 1 11152 41 19 44 14 26 19 44 91443 42 0 0 80291 1 11152 41 22 53 5 7 22 53 91443 42 0 0 80291 1 11152 41 20 48 14 26 20 48 91443 42 0 0 80291 1 11152 41 22 53 14 26 22 53 91443 42 0 0 80291 1 11152 41 22 53 14 26 22 53 91443 42 0 0 80291 1 11152 41
259 893 107 893 0 107 0 1000 22 53 14 26 22 53 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0
260 738 262 738 155 107 0 1000 22 53 14 26 22 53 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0
261 672 328 672 221 107 0 1000 22 53 14 26 22 53 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 20 48 14 26 20 48 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0
262 541 459 541 352 107 0 1000 22 53 14 26 22 53 3536 13 0 0 0 0 3536 13 19 44 14 26 19 44 3536 13 0 0 0 0 3536 13 22 53 5 7 22 53 3536 13 0 0 0 0 3536 13 20 48 14 26 20 48 3536 13 0 0 0 0 3536 13 22 53 14 26 22 53 3536 13 0 0 0 0 3536 13 22 53 14 26 22 53 3536 13 0 0 0 0 3536 13
263 635 365 635 0 365 0 1000 23 55 14 26 23 55 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0
264 518 482 518 117 365 0 1000 23 55 14 26 23 55 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0
265 298 702 298 337 365 0 1000 23 55 14 26 23 55 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 22 53 14 26 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0
266 428 572 428 276 296 0 1000 23 55 14 26 23 55 9792 36 0 0 0 0 9792 36 19 44 14 26 19 44 9792 36 0 0 0 0 9792 36 22 53 5 7 22 53 9792 36 0 0 0 0 9792 36 23 55 14 26 23 55 9792 36 0 0 0 0 9792 36 22 53 14 26 22 53 9792 36 0 0 0 0 9792 36 23 55 14 26 23 55 9792 36 0 0 0 0 9792 36
