r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
198 330 670 330 473 197 0 1000 34 37 25 26 34 37 84643 17 0 0 80291 1 4352 16 34 37 12 12 34 37 84643 17 0 0 80291 1 4352 16 34 37 25 26 34 37 84643 17 0 0 80291 1 4352 16 34 37 12 12 34 37 84643 17 0 0 80291 1 4352 16 33 36 25 26 33 36 84643 17 0 0 80291 1 4352 16 34 37 25 26 34 37 84643 17 0 0 80291 1 4352 16
199 490 510 490 0 510 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
200 748 252 748 0 252 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
201 268 732 268 480 252 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
202 467 533 467 343 190 0 1000 34 37 25 26 34 37 5440 20 0 0 0 0 5440 20 34 37 12 12 34 37 5440 20 0 0 0 0 5440 20 34 37 25 26 34 37 5440 20 0 0 0 0 5440 20 34 37 12 12 34 37 5440 20 0 0 0 0 5440 20 33 36 25 26 33 36 5440 20 0 0 0 0 5440 20 34 37 25 26 34 37 5440 20 0 0 0 0 5440 20
203 187 813 187 0 813 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
204 254 746 254 0 746 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
205 786 214 786 0 214 0 1000 34 37 25 26 34 37 243237 3 243237 3 0 0 0 0 34 37 12 12 34 37 243237 3 243237 3 0 0 0 0 34 37 25 26 34 37 243237 3 243237 3 0 0 0 0 34 37 12 12 34 37 243237 3 243237 3 0 0 0 0 34 37 25 26 34 37 243237 3 243237 3 0 0 0 0 34 37 25 26 34 37 243237 3 243237 3 0 0 0 0
206 739 261 739 47 214 0 1000 34 37 25 26 34 37 85459 20 0 0 80291 1 5168 19 34 37 12 12 34 37 85459 20 0 0 80291 1 5168 19 34 37 25 26 34 37 85459 20 0 0 80291 1 5168 19 34 37 12 12 34 37 85459 20 0 0 80291 1 5168 19 34 37 25 26 34 37 85459 20 0 0 80291 1 5168 19 34 37 25 26 34 37 85459 20 0 0 80291 1 5168 19
207 669 331 669 0 331 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
208 716 284 716 0 284 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
209 555 445 555 161 284 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
210 175 825 175 541 284 0 1000 34 37 25 26 34 37 7344 27 0 0 0 0 7344 27 34 37 12 12 34 37 7344 27 0 0 0 0 7344 27 34 37 25 26 34 37 7344 27 0 0 0 0 7344 27 34 37 12 12 34 37 7344 27 0 0 0 0 7344 27 34 37 25 26 34 37 7344 27 0 0 0 0 7344 27 34 37 25 26 34 37 7344 27 0 0 0 0 7344 27
211 834 166 834 0 166 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 35 42 25 26 35 42 0 0 0 0 0 0 0 0
212 640 360 640 194 166 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 35 42 25 26 35 42 0 0 0 0 0 0 0 0
213 718 282 718 151 131 0 1000 34 37 25 26 34 37 162605 2 162605 2 0 0 0 0 34 37 12 12 34 37 162605 2 162605 2 0 0 0 0 34 37 25 26 34 37 162605 2 162605 2 0 0 0 0 34 37 12 12 34 37 162605 2 162605 2 0 0 0 0 34 37 25 26 34 37 162605 2 162605 2 0 0 0 0 35 42 25 26 35 42 162605 2 162605 2 0 0 0 0
214 677 323 677 192 131 0 1000 34 37 25 26 34 37 84098 15 0 0 80290 1 3808 14 34 37 12 12 34 37 84098 15 0 0 80290 1 3808 14 34 37 25 26 34 37 84098 15 0 0 80290 1 3808 14 34 37 12 12 34 37 84098 15 0 0 80290 1 3808 14 34 37 25 26 34 37 84098 15 0 0 80290 1 3808 14 35 42 25 26 35 42 84098 15 0 0 80290 1 3808 14
215 893 107 893 0 107 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
216 876 124 876 17 107 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
217 440 560 440 453 107 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
218 714 286 714 232 54 0 1000 34 37 25 26 34 37 2720 10 0 0 0 0 2720 10 34 37 12 12 34 37 2720 10 0 0 0 0 2720 10 34 37 25 26 34 37 2720 10 0 0 0 0 2720 10 34 37 12 12 34 37 2720 10 0 0 0 0 2720 10 34 37 25 26 34 37 2720 10 0 0 0 0 2720 10 36 43 25 26 36 43 2720 10 0 0 0 0 2720 10
219 632 368 632 0 368 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
220 593 407 593 39 368 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
221 798 202 798 20 182 0 1000 36 43 25 26 36 43 80759 1 80759 1 0 0 0 0 36 43 12 12 36 43 80759 1 80759 1 0 0 0 0 36 43 25 26 36 43 80759 1 80759 1 0 0 0 0 34 37 12 12 34 37 80759 1 80759 1 0 0 0 0 34 37 25 26 34 37 80759 1 80759 1 0 0 0 0 36 43 25 26 36 43 80759 1 80759 1 0 0 0 0
222 897 103 897 10 93 0 1000 36 43 25 26 36 43 85187 19 0 0 80291 1 4896 18 36 43 12 12 36 43 85187 19 0 0 80291 1 4896 18 36 43 25 26 36 43 85187 19 0 0 80291 1 4896 18 34 37 12 12 34 37 85187 19 0 0 80291 1 4896 18 34 37 25 26 34 37 85187 19 0 0 80291 1 4896 18 36 43 25 26 36 43 85187 19 0 0 80291 1 4896 18
223 627 373 627 0 373 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
224 362 638 362 265 373 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
225 320 680 320 307 373 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
226 763 237 763 105 132 0 1000 36 43 25 26 36 43 11968 44 0 0 0 0 11968 44 36 43 12 12 36 43 11968 44 0 0 0 0 11968 44 36 43 25 26 36 43 11968 44 0 0 0 0 11968 44 34 37 12 12 34 37 11968 44 0 0 0 0 11968 44 34 37 25 26 34 37 11968 44 0 0 0 0 11968 44 36 43 25 26 36 43 11968 44 0 0 0 0 11968 44
227 176 824 176 0 824 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
228 110 890 110 66 824 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0
229 422 578 422 39 539 0 1000 36 43 25 26 36 43 163694 2 163694 2 0 0 0 0 36 43 12 12 36 43 163694 2 163694 2 0 0 0 0 36 43 25 26 36 43 163694 2 163694 2 0 0 0 0 36 43 12 12 36 43 163694 2 163694 2 0 0 0 0 34 37 25 26 34 37 163694 2 163694 2 0 0 0 0 36 43 25 26 36 43 163694 2 163694 2 0 0 0 0
230 103 897 103 358 539 0 1000 36 43 25 26 36 43 97427 64 0 0 80291 1 17136 63 36 43 12 12 36 43 97427 64 0 0 80291 1 17136 63 36 43 25 26 36 43 97427 64 0 0 80291 1 17136 63 36 43 12 12 36 43 97427 64 0 0 80291 1 17136 63 34 37 25 26 34 37 97427 64 0 0 80291 1 17136 63 36 43 25 26 36 43 97427 64 0 0 80291 1 17136 63
231 737 263 737 0 263 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0
232 787 213 787 0 213 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0
233 112 888 112 675 213 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0
234 834 166 834 126 40 0 1000 36 43 25 26 36 43 6528 24 0 0 0 0 6528 24 36 43 12 12 36 43 6528 24 0 0 0 0 6528 24 36 43 25 26 36 43 6528 24 0 0 0 0 6528 24 36 43 12 12 36 43 6528 24 0 0 0 0 6528 24 37 47 25 26 37 47 6528 24 0 0 0 0 6528 24 37 47 25 26 37 47 6528 24 0 0 0 0 6528 24
235 824 176 824 0 176 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0 38 48 25 26 38 48 0 0 0 0 0 0 0 0
236 237 763 237 587 176 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0 38 48 25 26 38 48 0 0 0 0 0 0 0 0
237 674 326 674 254 72 0 1000 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 37 47 25 26 37 47 0 0 0 0 0 0 0 0 38 48 25 26 38 48 0 0 0 0 0 0 0 0
238 876 124 876 91 33 0 1000 36 43 25 26 36 43 1632 6 0 0 0 0 1632 6 36 43 12 12 36 43 1632 6 0 0 0 0 1632 6 36 43 25 26 36 43 1632 6 0 0 0 0 1632 6 36 43 12 12 36 43 1632 6 0 0 0 0 1632 6 37 47 25 26 37 47 1632 6 0 0 0 0 1632 6 38 48 25 26 38 48 1632 6 0 0 0 0 1632 6
239 377 623 377 0 623 0 1000 39 49 25 26 39 49 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 39 49 12 12 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0
240 711 289 711 0 289 0 1000 39 49 25 26 39 49 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 39 49 12 12 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0
241 775 225 775 0 225 0 1000 39 49 25 26 39 49 0 0 0 0 0 0 0 0 36 43 12 12 36 43 0 0 0 0 0 0 0 0 36 43 25 26 36 43 0 0 0 0 0 0 0 0 39 49 12 12 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0
242 163 837 163 612 225 0 1000 39 49 25 26 39 49 4352 16 0 0 0 0 4352 16 36 43 12 12 36 43 4352 16 0 0 0 0 4352 16 36 43 25 26 36 43 4352 16 0 0 0 0 4352 16 39 49 12 12 39 49 4352 16 0 0 0 0 4352 16 39 49 25 26 39 49 4352 16 0 0 0 0 4352 16 39 49 25 26 39 49 4352 16 0 0 0 0 4352 16
243 108 892 108 0 892 0 1000 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 12 12 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 12 12 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0
244 200 800 200 0 800 0 1000 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 12 12 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 12 12 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0 39 49 25 26 39 49 0 0 0 0 0 0 0 0
245 170 830 170 30 800 0 1000 39 49 25 26 39 49 323802 4 323802 4 0 0 0 0 39 49 12 12 39 49 323802 4 323802 4 0 0 0 0 39 49 25 26 39 49 323802 4 323802 4 0 0 0 0 39 49 12 12 39 49 323802 4 323802 4 0 0 0 0 39 49 25 26 39 49 323802 4 323802 4 0 0 0 0 39 49 25 26 39 49 323802 4 323802 4 0 0 0 0
246 140 860 140 60 800 0 1000 44 61 44 61 39 49 101235 78 0 0 80291 1 20944 77 44 61 44 61 39 49 101235 78 0 0 80291 1 20944 77 44 61 44 61 39 49 101235 78 0 0 80291 1 20944 77 44 61 44 61 39 49 101235 78 0 0 80291 1 20944 77 44 61 44 61 39 49 101235 78 0 0 80291 1 20944 77 44 61 44 61 39 49 101235 78 0 0 80291 1 20944 77
247 110 890 110 0 890 0 1000 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0
248 100 900 100 10 890 0 1000 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0 44 61 44 61 40 51 0 0 0 0 0 0 0 0
249 130 870 130 10 860 0 1000 44 61 44 61 40 51 165806 2 165806 2 0 0 0 0 44 61 44 61 40 51 165806 2 165806 2 0 0 0 0 44 61 44 61 40 51 165806 2 165806 2 0 0 0 0 44 61 44 61 40 51 165806 2 165806 2 0 0 0 0 44 61 44 61 40 51 165806 2 165806 2 0 0 0 0 44 61 44 61 40 51 165806 2 165806 2 0 0 0 0
250 100 900 100 40 860 0 1000 45 62 45 62 40 51 102051 81 0 0 80291 1 21760 80 45 62 45 62 40 51 102051 81 0 0 80291 1 21760 80 45 62 45 62 40 51 102051 81 0 0 80291 1 21760 80 45 62 45 62 40 51 102051 81 0 0 80291 1 21760 80 45 62 45 62 40 51 102051 81 0 0 80291 1 21760 80 45 62 45 62 40 51 102051 81 0 0 80291 1 21760 80
251 100 900 100 0 900 0 1000 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0
252 100 900 100 0 900 0 1000 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0 45 62 45 62 40 51 0 0 0 0 0 0 0 0
253 130 870 130 0 870 0 1000 45 62 45 62 40 51 165998 2 165998 2 0 0 0 0 45 62 45 62 40 51 165998 2 165998 2 0 0 0 0 45 62 45 62 40 51 165998 2 165998 2 0 0 0 0 45 62 45 62 40 51 165998 2 165998 2 0 0 0 0 45 62 45 62 40 51 165998 2 165998 2 0 0 0 0 45 62 45 62 40 51 165998 2 165998 2 0 0 0 0
254 160 840 160 0 840 0 1000 46 63 46 63 40 51 101507 79 0 0 80291 1 21216 78 46 63 46 63 40 51 101507 79 0 0 80291 1 21216 78 46 63 46 63 40 51 101507 79 0 0 80291 1 21216 78 46 63 46 63 40 51 101507 79 0 0 80291 1 21216 78 46 63 46 63 40 51 101507 79 0 0 80291 1 21216 78 46 63 46 63 40 51 101507 79 0 0 80291 1 21216 78
255 130 870 130 0 870 0 1000 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0
256 160 840 160 0 840 0 1000 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0 46 63 46 63 41 53 0 0 0 0 0 0 0 0
257 130 870 130 30 840 0 1000 46 63 46 63 41 53 82935 1 82935 1 0 0 0 0 46 63 46 63 41 53 82935 1 82935 1 0 0 0 0 46 63 46 63 41 53 82935 1 82935 1 0 0 0 0 46 63 46 63 41 53 82935 1 82935 1 0 0 0 0 46 63 46 63 41 53 82935 1 82935 1 0 0 0 0 46 63 46 63 41 53 82935 1 82935 1 0 0 0 0
258 100 900 100 60 840 0 1000 47 64 47 64 41 53 107491 101 0 0 80291 1 27200 100 47 64 47 64 41 53 107491 101 0 0 80291 1 27200 100 47 64 47 64 41 53 107491 101 0 0 80291 1 27200 100 47 64 47 64 41 53 107491 101 0 0 80291 1 27200 100 47 64 47 64 41 53 107491 101 0 0 80291 1 27200 100 47 64 47 64 41 53 107491 101 0 0 80291 1 27200 100
259 100 900 100 0 900 0 1000 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0
260 130 870 130 0 870 0 1000 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0 47 64 47 64 41 53 0 0 0 0 0 0 0 0
261 160 840 160 0 840 0 1000 47 64 47 64 41 53 418195 5 418195 5 0 0 0 0 47 64 47 64 41 53 418195 5 418195 5 0 0 0 0 47 64 47 64 41 53 418195 5 418195 5 0 0 0 0 47 64 47 64 41 53 418195 5 418195 5 0 0 0 0 47 64 47 64 41 53 418195 5 418195 5 0 0 0 0 47 64 47 64 41 53 418195 5 418195 5 0 0 0 0
262 130 870 130 30 840 0 1000 48 65 48 65 41 53 101779 80 0 0 80291 1 21488 79 48 65 48 65 41 53 101779 80 0 0 80291 1 21488 79 48 65 48 65 41 53 101779 80 0 0 80291 1 21488 79 48 65 48 65 41 53 101779 80 0 0 80291 1 21488 79 48 65 48 65 41 53 101779 80 0 0 80291 1 21488 79 48 65 48 65 41 53 101779 80 0 0 80291 1 21488 79
263 160 840 160 0 840 0 1000 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0
264 130 870 130 30 840 0 1000 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0 48 65 48 65 42 55 0 0 0 0 0 0 0 0
