r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
197 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 27 38 0 0 0 0 0 0 0 0
198 800 200 800 0 200 0 1000 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 27 38 5168 19 0 0 0 0 5168 19
199 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 28 39 0 0 0 0 0 0 0 0
200 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 28 39 0 0 0 0 0 0 0 0
201 800 200 800 0 200 0 1000 35 46 35 46 24 35 81047 1 81047 1 0 0 0 0 35 46 35 46 24 35 81047 1 81047 1 0 0 0 0 35 46 35 46 24 35 81047 1 81047 1 0 0 0 0 35 46 35 46 24 35 81047 1 81047 1 0 0 0 0 35 46 35 46 24 35 81047 1 81047 1 0 0 0 0 35 46 35 46 28 39 81047 1 81047 1 0 0 0 0
202 800 200 800 0 200 0 1000 35 46 35 46 24 35 84643 17 0 0 80291 1 4352 16 35 46 35 46 24 35 84643 17 0 0 80291 1 4352 16 35 46 35 46 24 35 84643 17 0 0 80291 1 4352 16 35 46 35 46 24 35 84643 17 0 0 80291 1 4352 16 35 46 35 46 24 35 84643 17 0 0 80291 1 4352 16 35 46 35 46 28 39 84643 17 0 0 80291 1 4352 16
203 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 29 40 0 0 0 0 0 0 0 0
204 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 29 40 0 0 0 0 0 0 0 0
205 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 29 40 0 0 0 0 0 0 0 0
206 800 200 800 0 200 0 1000 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 29 40 5984 22 0 0 0 0 5984 22
207 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 30 41 0 0 0 0 0 0 0 0
208 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 30 41 0 0 0 0 0 0 0 0
209 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 30 41 0 0 0 0 0 0 0 0
210 800 200 800 0 200 0 1000 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 24 35 5984 22 0 0 0 0 5984 22 35 46 35 46 30 41 5984 22 0 0 0 0 5984 22
211 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 31 42 0 0 0 0 0 0 0 0
212 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 31 42 0 0 0 0 0 0 0 0
213 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 31 42 0 0 0 0 0 0 0 0
214 800 200 800 0 200 0 1000 35 46 35 46 24 35 6528 24 0 0 0 0 6528 24 35 46 35 46 24 35 6528 24 0 0 0 0 6528 24 35 46 35 46 24 35 6528 24 0 0 0 0 6528 24 35 46 35 46 24 35 6528 24 0 0 0 0 6528 24 35 46 35 46 24 35 6528 24 0 0 0 0 6528 24 35 46 35 46 31 42 6528 24 0 0 0 0 6528 24
215 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 32 43 0 0 0 0 0 0 0 0
216 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 32 43 0 0 0 0 0 0 0 0
217 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 32 43 0 0 0 0 0 0 0 0
218 800 200 800 0 200 0 1000 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 24 35 5168 19 0 0 0 0 5168 19 35 46 35 46 32 43 5168 19 0 0 0 0 5168 19
219 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 33 44 0 0 0 0 0 0 0 0
220 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 33 44 0 0 0 0 0 0 0 0
221 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 33 44 0 0 0 0 0 0 0 0
222 800 200 800 0 200 0 1000 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 33 44 5440 20 0 0 0 0 5440 20
223 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 34 45 0 0 0 0 0 0 0 0
224 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 34 45 0 0 0 0 0 0 0 0
225 800 200 800 0 200 0 1000 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 34 45 81079 1 81079 1 0 0 0 0
226 800 200 800 0 200 0 1000 35 46 35 46 24 35 84099 15 0 0 80291 1 3808 14 35 46 35 46 24 35 84099 15 0 0 80291 1 3808 14 35 46 35 46 24 35 84099 15 0 0 80291 1 3808 14 35 46 35 46 24 35 84099 15 0 0 80291 1 3808 14 35 46 35 46 24 35 84099 15 0 0 80291 1 3808 14 35 46 35 46 34 45 84099 15 0 0 80291 1 3808 14
227 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 35 46 0 0 0 0 0 0 0 0
228 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 35 46 0 0 0 0 0 0 0 0
229 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 35 46 0 0 0 0 0 0 0 0
230 800 200 800 0 200 0 1000 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 24 35 5440 20 0 0 0 0 5440 20 35 46 35 46 35 46 5440 20 0 0 0 0 5440 20
231 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 36 47 35 46 36 47 0 0 0 0 0 0 0 0
232 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 36 47 35 46 36 47 0 0 0 0 0 0 0 0
233 800 200 800 0 200 0 1000 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 36 47 35 46 36 47 81079 1 81079 1 0 0 0 0
234 800 200 800 0 200 0 1000 35 46 35 46 24 35 85731 21 0 0 80291 1 5440 20 35 46 35 46 24 35 85731 21 0 0 80291 1 5440 20 35 46 35 46 24 35 85731 21 0 0 80291 1 5440 20 35 46 35 46 24 35 85731 21 0 0 80291 1 5440 20 35 46 35 46 24 35 85731 21 0 0 80291 1 5440 20 36 47 35 46 36 47 85731 21 0 0 80291 1 5440 20
235 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 36 47 35 46 36 47 0 0 0 0 0 0 0 0
236 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 36 47 35 46 36 47 0 0 0 0 0 0 0 0
237 800 200 800 0 200 0 1000 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 35 46 35 46 24 35 81079 1 81079 1 0 0 0 0 36 47 35 46 36 47 81079 1 81079 1 0 0 0 0
238 800 200 800 0 200 0 1000 35 46 35 46 24 35 87091 26 0 0 80291 1 6800 25 35 46 35 46 24 35 87091 26 0 0 80291 1 6800 25 35 46 35 46 24 35 87091 26 0 0 80291 1 6800 25 35 46 35 46 24 35 87091 26 0 0 80291 1 6800 25 35 46 35 46 24 35 87091 26 0 0 80291 1 6800 25 36 47 35 46 36 47 87091 26 0 0 80291 1 6800 25
239 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 36 47 35 46 36 47 0 0 0 0 0 0 0 0
240 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 36 47 35 46 36 47 0 0 0 0 0 0 0 0
241 800 200 800 0 200 0 1000 35 46 35 46 24 35 162478 2 162478 2 0 0 0 0 35 46 35 46 24 35 162478 2 162478 2 0 0 0 0 35 46 35 46 24 35 162478 2 162478 2 0 0 0 0 35 46 35 46 24 35 162478 2 162478 2 0 0 0 0 35 46 35 46 24 35 162478 2 162478 2 0 0 0 0 36 47 35 46 36 47 162478 2 162478 2 0 0 0 0
242 800 200 800 0 200 0 1000 35 46 35 46 24 35 84915 18 0 0 80291 1 4624 17 35 46 35 46 24 35 84915 18 0 0 80291 1 4624 17 35 46 35 46 24 35 84915 18 0 0 80291 1 4624 17 35 46 35 46 24 35 84915 18 0 0 80291 1 4624 17 35 46 35 46 24 35 84915 18 0 0 80291 1 4624 17 36 47 35 46 36 47 84915 18 0 0 80291 1 4624 17
243 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0
244 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0
245 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0
246 800 200 800 0 200 0 1000 35 46 35 46 24 35 4896 18 0 0 0 0 4896 18 35 46 35 46 24 35 4896 18 0 0 0 0 4896 18 35 46 35 46 24 35 4896 18 0 0 0 0 4896 18 35 46 35 46 24 35 4896 18 0 0 0 0 4896 18 35 46 35 46 24 35 4896 18 0 0 0 0 4896 18 37 50 35 46 37 50 4896 18 0 0 0 0 4896 18
247 800 200 800 0 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0
248 0 1000 0 800 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0
249 0 1000 0 800 200 0 1000 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 35 46 35 46 24 35 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0
250 0 1000 0 800 200 0 1000 35 46 35 46 24 35 3536 13 0 0 0 0 3536 13 35 46 35 46 24 35 3536 13 0 0 0 0 3536 13 35 46 35 46 24 35 3536 13 0 0 0 0 3536 13 35 46 35 46 24 35 3536 13 0 0 0 0 3536 13 35 46 35 46 24 35 3536 13 0 0 0 0 3536 13 37 50 35 46 37 50 3536 13 0 0 0 0 3536 13
251 0 1000 0 0 1000 0 1000 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0
252 0 1000 0 0 1000 0 1000 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0 37 50 35 46 37 50 0 0 0 0 0 0 0 0
253 0 1000 0 0 1000 0 1000 37 50 35 46 37 50 323420 4 323420 4 0 0 0 0 37 50 35 46 37 50 323420 4 323420 4 0 0 0 0 37 50 35 46 37 50 323420 4 323420 4 0 0 0 0 37 50 35 46 37 50 323420 4 323420 4 0 0 0 0 37 50 35 46 37 50 323420 4 323420 4 0 0 0 0 37 50 35 46 37 50 323420 4 323420 4 0 0 0 0
254 0 1000 0 0 1000 0 1000 42 63 42 63 37 50 109395 108 0 0 80291 1 29104 107 42 63 42 63 37 50 109395 108 0 0 80291 1 29104 107 42 63 42 63 37 50 109395 108 0 0 80291 1 29104 107 42 63 42 63 37 50 109395 108 0 0 80291 1 29104 107 42 63 42 63 37 50 109395 108 0 0 80291 1 29104 107 42 63 42 63 37 50 109395 108 0 0 80291 1 29104 107
255 0 1000 0 0 1000 0 1000 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0
256 0 1000 0 0 1000 0 1000 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0 42 63 42 63 37 50 0 0 0 0 0 0 0 0
257 0 1000 0 0 1000 0 1000 42 63 42 63 37 50 83863 1 83863 1 0 0 0 0 42 63 42 63 37 50 83863 1 83863 1 0 0 0 0 42 63 42 63 37 50 83863 1 83863 1 0 0 0 0 42 63 42 63 37 50 83863 1 83863 1 0 0 0 0 42 63 42 63 37 50 83863 1 83863 1 0 0 0 0 42 63 42 63 37 50 83863 1 83863 1 0 0 0 0
258 0 1000 0 0 1000 0 1000 43 64 43 64 37 50 109395 108 0 0 80291 1 29104 107 43 64 43 64 37 50 109395 108 0 0 80291 1 29104 107 43 64 43 64 37 50 109395 108 0 0 80291 1 29104 107 43 64 43 64 37 50 109395 108 0 0 80291 1 29104 107 43 64 43 64 37 50 109395 108 0 0 80291 1 29104 107 43 64 43 64 37 50 109395 108 0 0 80291 1 29104 107
259 0 1000 0 0 1000 0 1000 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0
260 0 1000 0 0 1000 0 1000 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0 43 64 43 64 37 50 0 0 0 0 0 0 0 0
261 0 1000 0 0 1000 0 1000 43 64 43 64 37 50 503178 6 503178 6 0 0 0 0 43 64 43 64 37 50 503178 6 503178 6 0 0 0 0 43 64 43 64 37 50 503178 6 503178 6 0 0 0 0 43 64 43 64 37 50 503178 6 503178 6 0 0 0 0 43 64 43 64 37 50 503178 6 503178 6 0 0 0 0 43 64 43 64 37 50 503178 6 503178 6 0 0 0 0
262 0 1000 0 0 1000 0 1000 44 65 44 65 37 50 111299 115 0 0 80291 1 31008 114 44 65 44 65 37 50 111299 115 0 0 80291 1 31008 114 44 65 44 65 37 50 111299 115 0 0 80291 1 31008 114 44 65 44 65 37 50 111299 115 0 0 80291 1 31008 114 44 65 44 65 37 50 111299 115 0 0 80291 1 31008 114 44 65 44 65 37 50 111299 115 0 0 80291 1 31008 114
263 0 1000 0 0 1000 0 1000 44 65 44 65 37 50 0 0 0 0 0 0 0 0 44 65 44 65 37 50 0 0 0 0 0 0 0 0 44 65 44 65 37 50 0 0 0 0 0 0 0 0 44 65 44 65 37 50 0 0 0 0 0 0 0 0 44 65 44 65 37 50 0 0 0 0 0 0 0 0 44 65 44 65 37 50 0 0 0 0 0 0 0 0
