r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
200 529 471 529 48 423 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
201 252 748 252 325 423 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
202 221 779 221 356 423 0 1000 20 37 7 8 20 37 10064 37 0 0 0 0 10064 37 21 38 7 8 21 38 10064 37 0 0 0 0 10064 37 19 33 7 8 19 33 10064 37 0 0 0 0 10064 37 22 39 7 8 22 39 10064 37 0 0 0 0 10064 37 22 39 7 8 22 39 10064 37 0 0 0 0 10064 37 22 39 7 8 22 39 10064 37 0 0 0 0 10064 37
203 844 156 844 0 156 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
204 548 452 548 296 156 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
205 255 745 255 589 156 0 1000 20 37 7 8 20 37 81623 1 81623 1 0 0 0 0 21 38 7 8 21 38 81623 1 81623 1 0 0 0 0 19 33 7 8 19 33 81623 1 81623 1 0 0 0 0 22 39 7 8 22 39 81623 1 81623 1 0 0 0 0 22 39 7 8 22 39 81623 1 81623 1 0 0 0 0 22 39 7 8 22 39 81623 1 81623 1 0 0 0 0
206 405 595 405 472 123 0 1000 20 37 7 8 20 37 83555 13 0 0 80291 1 3264 12 21 38 7 8 21 38 83555 13 0 0 80291 1 3264 12 19 33 7 8 19 33 83555 13 0 0 80291 1 3264 12 22 39 7 8 22 39 83555 13 0 0 80291 1 3264 12 22 39 7 8 22 39 83555 13 0 0 80291 1 3264 12 22 39 7 8 22 39 83555 13 0 0 80291 1 3264 12
207 496 504 496 0 504 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
208 733 267 733 0 267 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
209 876 124 876 0 124 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
210 393 607 393 483 124 0 1000 22 39 7 8 22 39 2992 11 0 0 0 0 2992 11 21 38 7 8 21 38 2992 11 0 0 0 0 2992 11 19 33 7 8 19 33 2992 11 0 0 0 0 2992 11 22 39 7 8 22 39 2992 11 0 0 0 0 2992 11 22 39 7 8 22 39 2992 11 0 0 0 0 2992 11 22 39 7 8 22 39 2992 11 0 0 0 0 2992 11
211 350 650 350 0 650 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
212 515 485 515 0 485 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
213 759 241 759 0 241 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
214 668 332 668 91 241 0 1000 22 39 7 8 22 39 6528 24 0 0 0 0 6528 24 22 39 7 8 22 39 6528 24 0 0 0 0 6528 24 19 33 7 8 19 33 6528 24 0 0 0 0 6528 24 22 39 7 8 22 39 6528 24 0 0 0 0 6528 24 22 39 7 8 22 39 6528 24 0 0 0 0 6528 24 22 39 7 8 22 39 6528 24 0 0 0 0 6528 24
215 634 366 634 0 366 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
216 463 537 463 171 366 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
217 419 581 419 215 366 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
218 850 150 850 56 94 0 1000 22 39 7 8 22 39 10608 39 0 0 0 0 10608 39 22 39 7 8 22 39 10608 39 0 0 0 0 10608 39 19 33 7 8 19 33 10608 39 0 0 0 0 10608 39 22 39 7 8 22 39 10608 39 0 0 0 0 10608 39 22 39 7 8 22 39 10608 39 0 0 0 0 10608 39 22 39 7 8 22 39 10608 39 0 0 0 0 10608 39
219 752 248 752 0 248 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
220 197 803 197 555 248 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
221 129 871 129 623 248 0 1000 22 39 7 8 22 39 81687 1 81687 1 0 0 0 0 22 39 7 8 22 39 81687 1 81687 1 0 0 0 0 19 33 7 8 19 33 81687 1 81687 1 0 0 0 0 22 39 7 8 22 39 81687 1 81687 1 0 0 0 0 22 39 7 8 22 39 81687 1 81687 1 0 0 0 0 22 39 7 8 22 39 81687 1 81687 1 0 0 0 0
222 502 498 502 357 141 0 1000 22 39 7 8 22 39 87635 28 0 0 80291 1 7344 27 22 39 7 8 22 39 87635 28 0 0 80291 1 7344 27 19 33 7 8 19 33 87635 28 0 0 80291 1 7344 27 22 39 7 8 22 39 87635 28 0 0 80291 1 7344 27 22 39 7 8 22 39 87635 28 0 0 80291 1 7344 27 22 39 7 8 22 39 87635 28 0 0 80291 1 7344 27
223 393 607 393 0 607 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
224 836 164 836 0 164 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
225 601 399 601 235 164 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
226 122 878 122 714 164 0 1000 22 39 7 8 22 39 4352 16 0 0 0 0 4352 16 22 39 7 8 22 39 4352 16 0 0 0 0 4352 16 22 39 7 8 22 39 4352 16 0 0 0 0 4352 16 22 39 7 8 22 39 4352 16 0 0 0 0 4352 16 22 39 7 8 22 39 4352 16 0 0 0 0 4352 16 22 39 7 8 22 39 4352 16 0 0 0 0 4352 16
227 368 632 368 0 632 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
228 543 457 543 0 457 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
229 689 311 689 0 311 0 1000 22 39 7 8 22 39 80951 1 80951 1 0 0 0 0 22 39 7 8 22 39 80951 1 80951 1 0 0 0 0 22 39 7 8 22 39 80951 1 80951 1 0 0 0 0 22 39 7 8 22 39 80951 1 80951 1 0 0 0 0 22 39 7 8 22 39 80951 1 80951 1 0 0 0 0 22 39 7 8 22 39 80951 1 80951 1 0 0 0 0
230 442 558 442 247 311 0 1000 22 39 7 8 22 39 88179 30 0 0 80291 1 7888 29 22 39 7 8 22 39 88179 30 0 0 80291 1 7888 29 22 39 7 8 22 39 88179 30 0 0 80291 1 7888 29 22 39 7 8 22 39 88179 30 0 0 80291 1 7888 29 22 39 7 8 22 39 88179 30 0 0 80291 1 7888 29 22 39 7 8 22 39 88179 30 0 0 80291 1 7888 29
231 168 832 168 0 832 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
232 637 363 637 0 363 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
233 871 129 871 0 129 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
234 599 401 599 272 129 0 1000 22 39 7 8 22 39 4080 15 0 0 0 0 4080 15 22 39 7 8 22 39 4080 15 0 0 0 0 4080 15 22 39 7 8 22 39 4080 15 0 0 0 0 4080 15 22 39 7 8 22 39 4080 15 0 0 0 0 4080 15 22 39 7 8 22 39 4080 15 0 0 0 0 4080 15 22 39 7 8 22 39 4080 15 0 0 0 0 4080 15
235 661 339 661 0 339 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
236 690 310 690 0 310 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
237 500 500 500 190 310 0 1000 22 39 7 8 22 39 80919 1 80919 1 0 0 0 0 22 39 7 8 22 39 80919 1 80919 1 0 0 0 0 22 39 7 8 22 39 80919 1 80919 1 0 0 0 0 22 39 7 8 22 39 80919 1 80919 1 0 0 0 0 22 39 7 8 22 39 80919 1 80919 1 0 0 0 0 22 39 7 8 22 39 80919 1 80919 1 0 0 0 0
238 637 363 637 137 226 0 1000 22 39 7 8 22 39 88723 32 0 0 80291 1 8432 31 22 39 7 8 22 39 88723 32 0 0 80291 1 8432 31 22 39 7 8 22 39 88723 32 0 0 80291 1 8432 31 22 39 7 8 22 39 88723 32 0 0 80291 1 8432 31 22 39 7 8 22 39 88723 32 0 0 80291 1 8432 31 22 39 7 8 22 39 88723 32 0 0 80291 1 8432 31
239 657 343 657 0 343 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
240 257 743 257 400 343 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
241 298 702 298 376 326 0 1000 22 39 7 8 22 39 81431 1 81431 1 0 0 0 0 22 39 7 8 22 39 81431 1 81431 1 0 0 0 0 22 39 7 8 22 39 81431 1 81431 1 0 0 0 0 22 39 7 8 22 39 81431 1 81431 1 0 0 0 0 22 39 7 8 22 39 81431 1 81431 1 0 0 0 0 22 39 7 8 22 39 81431 1 81431 1 0 0 0 0
242 529 471 529 255 216 0 1000 22 39 7 8 22 39 90627 39 0 0 80291 1 10336 38 22 39 7 8 22 39 90627 39 0 0 80291 1 10336 38 22 39 7 8 22 39 90627 39 0 0 80291 1 10336 38 22 39 7 8 22 39 90627 39 0 0 80291 1 10336 38 22 39 7 8 22 39 90627 39 0 0 80291 1 10336 38 22 39 7 8 22 39 90627 39 0 0 80291 1 10336 38
243 471 529 471 0 529 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
244 200 800 200 271 529 0 1000 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
245 230 770 230 264 506 0 1000 22 39 7 8 22 39 163310 2 163310 2 0 0 0 0 22 39 7 8 22 39 163310 2 163310 2 0 0 0 0 22 39 7 8 22 39 163310 2 163310 2 0 0 0 0 22 39 7 8 22 39 163310 2 163310 2 0 0 0 0 22 39 7 8 22 39 163310 2 163310 2 0 0 0 0 22 39 7 8 22 39 163310 2 163310 2 0 0 0 0
246 200 800 200 294 506 0 1000 22 39 7 8 22 39 96883 62 0 0 80291 1 16592 61 22 39 7 8 22 39 96883 62 0 0 80291 1 16592 61 22 39 7 8 22 39 96883 62 0 0 80291 1 16592 61 22 39 7 8 22 39 96883 62 0 0 80291 1 16592 61 22 39 7 8 22 39 96883 62 0 0 80291 1 16592 61 22 39 7 8 22 39 96883 62 0 0 80291 1 16592 61
247 170 830 170 0 830 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
248 200 800 200 0 800 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
249 230 770 230 0 770 0 1000 23 51 7 8 23 51 82391 1 82391 1 0 0 0 0 23 51 7 8 23 51 82391 1 82391 1 0 0 0 0 23 51 7 8 23 51 82391 1 82391 1 0 0 0 0 23 51 7 8 23 51 82391 1 82391 1 0 0 0 0 23 51 7 8 23 51 82391 1 82391 1 0 0 0 0 23 51 7 8 23 51 82391 1 82391 1 0 0 0 0
250 260 740 260 0 740 0 1000 23 51 7 8 23 51 99875 73 0 0 80291 1 19584 72 23 51 7 8 23 51 99875 73 0 0 80291 1 19584 72 23 51 7 8 23 51 99875 73 0 0 80291 1 19584 72 23 51 7 8 23 51 99875 73 0 0 80291 1 19584 72 23 51 7 8 23 51 99875 73 0 0 80291 1 19584 72 23 51 7 8 23 51 99875 73 0 0 80291 1 19584 72
251 230 770 230 0 770 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
252 200 800 200 30 770 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
253 230 770 230 30 740 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
254 260 740 260 30 710 0 1000 23 51 7 8 23 51 19856 73 0 0 0 0 19856 73 23 51 7 8 23 51 19856 73 0 0 0 0 19856 73 23 51 7 8 23 51 19856 73 0 0 0 0 19856 73 23 51 7 8 23 51 19856 73 0 0 0 0 19856 73 23 51 7 8 23 51 19856 73 0 0 0 0 19856 73 23 51 7 8 23 51 19856 73 0 0 0 0 19856 73
255 290 710 290 0 710 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
256 300 700 300 0 700 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
257 270 730 270 30 700 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
258 240 760 240 60 700 0 1000 23 51 7 8 23 51 19040 70 0 0 0 0 19040 70 23 51 7 8 23 51 19040 70 0 0 0 0 19040 70 23 51 7 8 23 51 19040 70 0 0 0 0 19040 70 23 51 7 8 23 51 19040 70 0 0 0 0 19040 70 23 51 7 8 23 51 19040 70 0 0 0 0 19040 70 23 51 7 8 23 51 19040 70 0 0 0 0 19040 70
259 210 790 210 0 790 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
260 180 820 180 30 790 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
261 150 850 150 60 790 0 1000 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0
262 120 880 120 90 790 0 1000 23 51 7 8 23 51 20400 75 0 0 0 0 20400 75 23 51 7 8 23 51 20400 75 0 0 0 0 20400 75 23 51 7 8 23 51 20400 75 0 0 0 0 20400 75 23 51 7 8 23 51 20400 75 0 0 0 0 20400 75 23 51 7 8 23 51 20400 75 0 0 0 0 20400 75 23 51 7 8 23 51 20400 75 0 0 0 0 20400 75
263 150 850 150 0 850 0 1000 24 55 7 8 24 55 0 0 0 0 0 0 0 0 24 55 7 8 24 55 0 0 0 0 0 0 0 0 24 55 7 8 24 55 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 24 55 7 8 24 55 0 0 0 0 0 0 0 0 24 55 7 8 24 55 0 0 0 0 0 0 0 0
264 180 820 180 0 820 0 1000 24 55 7 8 24 55 0 0 0 0 0 0 0 0 24 55 7 8 24 55 0 0 0 0 0 0 0 0 24 55 7 8 24 55 0 0 0 0 0 0 0 0 23 51 7 8 23 51 0 0 0 0 0 0 0 0 24 55 7 8 24 55 0 0 0 0 0 0 0 0 24 55 7 8 24 55 0 0 0 0 0 0 0 0
265 210 790 210 0 790 0 1000 24 55 7 8 24 55 82839 1 82839 1 0 0 0 0 24 55 7 8 24 55 82839 1 82839 1 0 0 0 0 24 55 7 8 24 55 82839 1 82839 1 0 0 0 0 23 51 7 8 23 51 82839 1 82839 1 0 0 0 0 24 55 7 8 24 55 82839 1 82839 1 0 0 0 0 24 55 7 8 24 55 82839 1 82839 1 0 0 0 0
266 240 760 240 0 760 0 1000 24 55 7 8 24 55 99331 71 0 0 80291 1 19040 70 24 55 7 8 24 55 99331 71 0 0 80291 1 19040 70 24 55 7 8 24 55 99331 71 0 0 80291 1 19040 70 23 51 7 8 23 51 99331 71 0 0 80291 1 19040 70 24 55 7 8 24 55 99331 71 0 0 80291 1 19040 70 24 55 7 8 24 55 99331 71 0 0 80291 1 19040 70
