r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
263 0 1000 0 0 1000 0 1000 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0
264 0 1000 0 0 1000 0 1000 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0
265 0 1000 0 0 1000 0 1000 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0 53 65 53 65 45 55 0 0 0 0 0 0 0 0
266 0 1000 0 0 1000 0 1000 53 65 53 65 45 55 26928 99 0 0 0 0 26928 99 53 65 53 65 45 55 26928 99 0 0 0 0 26928 99 53 65 53 65 45 55 26928 99 0 0 0 0 26928 99 53 65 53 65 45 55 26928 99 0 0 0 0 26928 99 53 65 53 65 45 55 26928 99 0 0 0 0 26928 99 53 65 53 65 45 55 26928 99 0 0 0 0 26928 99
267 0 1000 0 0 1000 0 1000 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0
268 0 1000 0 0 1000 0 1000 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0
269 0 1000 0 0 1000 0 1000 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0 53 65 53 65 46 56 0 0 0 0 0 0 0 0
270 0 1000 0 0 1000 0 1000 53 65 53 65 46 56 23664 87 0 0 0 0 23664 87 53 65 53 65 46 56 23664 87 0 0 0 0 23664 87 53 65 53 65 46 56 23664 87 0 0 0 0 23664 87 53 65 53 65 46 56 23664 87 0 0 0 0 23664 87 53 65 53 65 46 56 23664 87 0 0 0 0 23664 87 53 65 53 65 46 56 23664 87 0 0 0 0 23664 87
271 0 1000 0 0 1000 0 1000 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0
272 0 1000 0 0 1000 0 1000 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0 53 65 53 65 47 57 0 0 0 0 0 0 0 0
273 0 1000 0 0 1000 0 1000 53 65 53 65 47 57 166446 2 166446 2 0 0 0 0 53 65 53 65 47 57 166446 2 166446 2 0 0 0 0 53 65 53 65 47 57 166446 2 166446 2 0 0 0 0 53 65 53 65 47 57 166446 2 166446 2 0 0 0 0 53 65 53 65 47 57 166446 2 166446 2 0 0 0 0 53 65 53 65 47 57 166446 2 166446 2 0 0 0 0
274 0 1000 0 0 1000 0 1000 54 68 54 68 47 57 108851 106 0 0 80291 1 28560 105 54 68 54 68 47 57 108851 106 0 0 80291 1 28560 105 54 68 54 68 47 57 108851 106 0 0 80291 1 28560 105 54 68 54 68 47 57 108851 106 0 0 80291 1 28560 105 54 68 54 68 47 57 108851 106 0 0 80291 1 28560 105 54 68 54 68 47 57 108851 106 0 0 80291 1 28560 105
275 0 1000 0 0 1000 0 1000 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0
276 0 1000 0 0 1000 0 1000 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0 54 68 54 68 48 58 0 0 0 0 0 0 0 0
277 0 1000 0 0 1000 0 1000 54 68 54 68 48 58 83798 1 83798 1 0 0 0 0 54 68 54 68 48 58 83798 1 83798 1 0 0 0 0 54 68 54 68 48 58 83798 1 83798 1 0 0 0 0 54 68 54 68 48 58 83798 1 83798 1 0 0 0 0 54 68 54 68 48 58 83798 1 83798 1 0 0 0 0 54 68 54 68 48 58 83798 1 83798 1 0 0 0 0
278 0 1000 0 0 1000 0 1000 55 69 55 69 48 58 103138 85 0 0 80290 1 22848 84 55 69 55 69 48 58 103138 85 0 0 80290 1 22848 84 55 69 55 69 48 58 103138 85 0 0 80290 1 22848 84 55 69 55 69 48 58 103138 85 0 0 80290 1 22848 84 55 69 55 69 48 58 103138 85 0 0 80290 1 22848 84 55 69 55 69 48 58 103138 85 0 0 80290 1 22848 84
279 0 1000 0 0 1000 0 1000 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0
280 0 1000 0 0 1000 0 1000 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0 55 69 55 69 49 59 0 0 0 0 0 0 0 0
281 0 1000 0 0 1000 0 1000 55 69 55 69 49 59 166254 2 166254 2 0 0 0 0 55 69 55 69 49 59 166254 2 166254 2 0 0 0 0 55 69 55 69 49 59 166254 2 166254 2 0 0 0 0 55 69 55 69 49 59 166254 2 166254 2 0 0 0 0 55 69 55 69 49 59 166254 2 166254 2 0 0 0 0 55 69 55 69 49 59 166254 2 166254 2 0 0 0 0
282 0 1000 0 0 1000 0 1000 56 70 56 70 49 59 103683 87 0 0 80291 1 23392 86 56 70 56 70 49 59 103683 87 0 0 80291 1 23392 86 56 70 56 70 49 59 103683 87 0 0 80291 1 23392 86 56 70 56 70 49 59 103683 87 0 0 80291 1 23392 86 56 70 56 70 49 59 103683 87 0 0 80291 1 23392 86 56 70 56 70 49 59 103683 87 0 0 80291 1 23392 86
283 0 1000 0 0 1000 0 1000 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0
284 0 1000 0 0 1000 0 1000 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0 56 70 56 70 50 60 0 0 0 0 0 0 0 0
285 0 1000 0 0 1000 0 1000 56 70 56 70 50 60 166382 2 166382 2 0 0 0 0 56 70 56 70 50 60 166382 2 166382 2 0 0 0 0 56 70 56 70 50 60 166382 2 166382 2 0 0 0 0 56 70 56 70 50 60 166382 2 166382 2 0 0 0 0 56 70 56 70 50 60 166382 2 166382 2 0 0 0 0 56 70 56 70 50 60 166382 2 166382 2 0 0 0 0
286 0 1000 0 0 1000 0 1000 57 71 57 71 50 60 105043 92 0 0 80291 1 24752 91 57 71 57 71 50 60 105043 92 0 0 80291 1 24752 91 57 71 57 71 50 60 105043 92 0 0 80291 1 24752 91 57 71 57 71 50 60 105043 92 0 0 80291 1 24752 91 57 71 57 71 50 60 105043 92 0 0 80291 1 24752 91 57 71 57 71 50 60 105043 92 0 0 80291 1 24752 91
287 0 1000 0 0 1000 0 1000 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0
288 0 1000 0 0 1000 0 1000 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0 57 71 57 71 51 61 0 0 0 0 0 0 0 0
289 0 1000 0 0 1000 0 1000 57 71 57 71 51 61 250053 3 250053 3 0 0 0 0 57 71 57 71 51 61 250053 3 250053 3 0 0 0 0 57 71 57 71 51 61 250053 3 250053 3 0 0 0 0 57 71 57 71 51 61 250053 3 250053 3 0 0 0 0 57 71 57 71 51 61 250053 3 250053 3 0 0 0 0 57 71 57 71 51 61 250053 3 250053 3 0 0 0 0
290 0 1000 0 0 1000 0 1000 58 72 58 72 51 61 104771 91 0 0 80291 1 24480 90 58 72 58 72 51 61 104771 91 0 0 80291 1 24480 90 58 72 58 72 51 61 104771 91 0 0 80291 1 24480 90 58 72 58 72 51 61 104771 91 0 0 80291 1 24480 90 58 72 58 72 51 61 104771 91 0 0 80291 1 24480 90 58 72 58 72 51 61 104771 91 0 0 80291 1 24480 90
291 0 1000 0 0 1000 0 1000 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0
292 0 1000 0 0 1000 0 1000 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0 58 72 58 72 51 61 0 0 0 0 0 0 0 0
293 0 1000 0 0 1000 0 1000 58 72 58 72 51 61 83319 1 83319 1 0 0 0 0 58 72 58 72 51 61 83319 1 83319 1 0 0 0 0 58 72 58 72 51 61 83319 1 83319 1 0 0 0 0 58 72 58 72 51 61 83319 1 83319 1 0 0 0 0 58 72 58 72 51 61 83319 1 83319 1 0 0 0 0 58 72 58 72 51 61 83319 1 83319 1 0 0 0 0
294 0 1000 0 0 1000 0 1000 59 73 59 73 51 61 107219 100 0 0 80291 1 26928 99 59 73 59 73 51 61 107219 100 0 0 80291 1 26928 99 59 73 59 73 51 61 107219 100 0 0 80291 1 26928 99 59 73 59 73 51 61 107219 100 0 0 80291 1 26928 99 59 73 59 73 51 61 107219 100 0 0 80291 1 26928 99 59 73 59 73 51 61 107219 100 0 0 80291 1 26928 99
295 0 1000 0 0 1000 0 1000 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0
296 0 1000 0 0 1000 0 1000 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0
297 0 1000 0 0 1000 0 1000 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0
298 0 1000 0 0 1000 0 1000 59 73 59 73 52 63 24480 90 0 0 0 0 24480 90 59 73 59 73 52 63 24480 90 0 0 0 0 24480 90 59 73 59 73 52 63 24480 90 0 0 0 0 24480 90 59 73 59 73 52 63 24480 90 0 0 0 0 24480 90 59 73 59 73 52 63 24480 90 0 0 0 0 24480 90 59 73 59 73 52 63 24480 90 0 0 0 0 24480 90
299 0 1000 0 0 1000 0 1000 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0
300 0 1000 0 0 1000 0 1000 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0 59 73 59 73 52 63 0 0 0 0 0 0 0 0
301 0 1000 0 0 1000 0 1000 59 73 59 73 52 63 83319 1 83319 1 0 0 0 0 59 73 59 73 52 63 83319 1 83319 1 0 0 0 0 59 73 59 73 52 63 83319 1 83319 1 0 0 0 0 59 73 59 73 52 63 83319 1 83319 1 0 0 0 0 59 73 59 73 52 63 83319 1 83319 1 0 0 0 0 59 73 59 73 52 63 83319 1 83319 1 0 0 0 0
302 0 1000 0 0 1000 0 1000 60 75 60 75 52 63 107491 101 0 0 80291 1 27200 100 60 75 60 75 52 63 107491 101 0 0 80291 1 27200 100 60 75 60 75 52 63 107491 101 0 0 80291 1 27200 100 60 75 60 75 52 63 107491 101 0 0 80291 1 27200 100 60 75 60 75 52 63 107491 101 0 0 80291 1 27200 100 60 75 60 75 52 63 107491 101 0 0 80291 1 27200 100
303 0 1000 0 0 1000 0 1000 60 75 60 75 53 65 0 0 0 0 0 0 0 0 60 75 60 75 53 65 0 0 0 0 0 0 0 0 60 75 60 75 53 65 0 0 0 0 0 0 0 0 60 75 60 75 53 65 0 0 0 0 0 0 0 0 60 75 60 75 53 65 0 0 0 0 0 0 0 0 60 75 60 75 53 65 0 0 0 0 0 0 0 0
