r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
197 341 659 341 549 110 0 1000 35 35 12 12 35 35 324956 4 324956 4 0 0 0 0 35 35 12 12 35 35 324956 4 324956 4 0 0 0 0 37 37 12 12 37 37 324956 4 324956 4 0 0 0 0 32 32 12 12 32 32 324956 4 324956 4 0 0 0 0 37 37 12 12 37 37 324956 4 324956 4 0 0 0 0 38 38 12 12 38 38 324956 4 324956 4 0 0 0 0
198 195 805 195 695 110 0 1000 35 35 12 12 35 35 82739 10 0 0 80291 1 2448 9 35 35 12 12 35 35 82739 10 0 0 80291 1 2448 9 37 37 12 12 37 37 82739 10 0 0 80291 1 2448 9 32 32 12 12 32 32 82739 10 0 0 80291 1 2448 9 37 37 12 12 37 37 82739 10 0 0 80291 1 2448 9 38 38 12 12 38 38 82739 10 0 0 80291 1 2448 9
199 590 410 590 0 410 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 39 39 12 12 39 39 0 0 0 0 0 0 0 0 39 39 12 12 39 39 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 39 39 12 12 39 39 0 0 0 0 0 0 0 0
200 746 254 746 0 254 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 39 39 12 12 39 39 0 0 0 0 0 0 0 0 39 39 12 12 39 39 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 39 39 12 12 39 39 0 0 0 0 0 0 0 0
201 636 364 636 110 254 0 1000 35 35 12 12 35 35 242181 3 242181 3 0 0 0 0 39 39 12 12 39 39 242181 3 242181 3 0 0 0 0 39 39 12 12 39 39 242181 3 242181 3 0 0 0 0 32 32 12 12 32 32 242181 3 242181 3 0 0 0 0 37 37 12 12 37 37 242181 3 242181 3 0 0 0 0 39 39 12 12 39 39 242181 3 242181 3 0 0 0 0
202 315 685 315 431 254 0 1000 35 35 12 12 35 35 85731 21 0 0 80291 1 5440 20 39 39 12 12 39 39 85731 21 0 0 80291 1 5440 20 39 39 12 12 39 39 85731 21 0 0 80291 1 5440 20 32 32 12 12 32 32 85731 21 0 0 80291 1 5440 20 37 37 12 12 37 37 85731 21 0 0 80291 1 5440 20 39 39 12 12 39 39 85731 21 0 0 80291 1 5440 20
203 112 888 112 0 888 0 1000 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0
204 204 796 204 0 796 0 1000 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0
205 691 309 691 0 309 0 1000 40 40 12 12 40 40 972948 12 972948 12 0 0 0 0 40 40 12 12 40 40 972948 12 972948 12 0 0 0 0 40 40 12 12 40 40 972948 12 972948 12 0 0 0 0 40 40 12 12 40 40 972948 12 972948 12 0 0 0 0 40 40 12 12 40 40 972948 12 972948 12 0 0 0 0 40 40 12 12 40 40 972948 12 972948 12 0 0 0 0
206 187 813 187 504 309 0 1000 40 40 12 12 40 40 88179 30 0 0 80291 1 7888 29 40 40 12 12 40 40 88179 30 0 0 80291 1 7888 29 40 40 12 12 40 40 88179 30 0 0 80291 1 7888 29 40 40 12 12 40 40 88179 30 0 0 80291 1 7888 29 40 40 12 12 40 40 88179 30 0 0 80291 1 7888 29 40 40 12 12 40 40 88179 30 0 0 80291 1 7888 29
207 190 810 190 0 810 0 1000 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0
208 195 805 195 0 805 0 1000 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0
209 380 620 380 0 620 0 1000 41 41 12 12 41 41 406833 5 406833 5 0 0 0 0 41 41 12 12 41 41 406833 5 406833 5 0 0 0 0 40 40 12 12 40 40 406833 5 406833 5 0 0 0 0 41 41 12 12 41 41 406833 5 406833 5 0 0 0 0 41 41 12 12 41 41 406833 5 406833 5 0 0 0 0 41 41 12 12 41 41 406833 5 406833 5 0 0 0 0
210 155 845 155 225 620 0 1000 41 41 12 12 41 41 99603 72 0 0 80291 1 19312 71 41 41 12 12 41 41 99603 72 0 0 80291 1 19312 71 40 40 12 12 40 40 99603 72 0 0 80291 1 19312 71 41 41 12 12 41 41 99603 72 0 0 80291 1 19312 71 41 41 12 12 41 41 99603 72 0 0 80291 1 19312 71 41 41 12 12 41 41 99603 72 0 0 80291 1 19312 71
211 768 232 768 0 232 0 1000 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 42 42 12 12 42 42 0 0 0 0 0 0 0 0
212 259 741 259 509 232 0 1000 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 42 42 12 12 42 42 0 0 0 0 0 0 0 0
213 339 661 339 459 202 0 1000 41 41 12 12 41 41 248133 3 248133 3 0 0 0 0 41 41 12 12 41 41 248133 3 248133 3 0 0 0 0 40 40 12 12 40 40 248133 3 248133 3 0 0 0 0 41 41 12 12 41 41 248133 3 248133 3 0 0 0 0 41 41 12 12 41 41 248133 3 248133 3 0 0 0 0 42 42 12 12 42 42 248133 3 248133 3 0 0 0 0
214 497 503 497 353 150 0 1000 41 41 12 12 41 41 86003 22 0 0 80291 1 5712 21 41 41 12 12 41 41 86003 22 0 0 80291 1 5712 21 40 40 12 12 40 40 86003 22 0 0 80291 1 5712 21 41 41 12 12 41 41 86003 22 0 0 80291 1 5712 21 41 41 12 12 41 41 86003 22 0 0 80291 1 5712 21 42 42 12 12 42 42 86003 22 0 0 80291 1 5712 21
215 382 618 382 0 618 0 1000 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 43 43 12 12 43 43 0 0 0 0 0 0 0 0 43 43 12 12 43 43 0 0 0 0 0 0 0 0 43 43 12 12 43 43 0 0 0 0 0 0 0 0
216 285 715 285 97 618 0 1000 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 40 40 12 12 40 40 0 0 0 0 0 0 0 0 43 43 12 12 43 43 0 0 0 0 0 0 0 0 43 43 12 12 43 43 0 0 0 0 0 0 0 0 43 43 12 12 43 43 0 0 0 0 0 0 0 0
217 286 714 286 96 618 0 1000 41 41 12 12 41 41 1865551 23 1865551 23 0 0 0 0 41 41 12 12 41 41 1865551 23 1865551 23 0 0 0 0 40 40 12 12 40 40 1865551 23 1865551 23 0 0 0 0 43 43 12 12 43 43 1865551 23 1865551 23 0 0 0 0 43 43 12 12 43 43 1865551 23 1865551 23 0 0 0 0 43 43 12 12 43 43 1865551 23 1865551 23 0 0 0 0
218 123 877 123 259 618 0 1000 41 41 12 12 41 41 95795 58 0 0 80291 1 15504 57 41 41 12 12 41 41 95795 58 0 0 80291 1 15504 57 40 40 12 12 40 40 95795 58 0 0 80291 1 15504 57 43 43 12 12 43 43 95795 58 0 0 80291 1 15504 57 43 43 12 12 43 43 95795 58 0 0 80291 1 15504 57 43 43 12 12 43 43 95795 58 0 0 80291 1 15504 57
219 459 541 459 0 541 0 1000 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0
220 790 210 790 0 210 0 1000 41 41 12 12 41 41 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0
221 269 731 269 521 210 0 1000 41 41 12 12 41 41 164526 2 164526 2 0 0 0 0 41 41 12 12 41 41 164526 2 164526 2 0 0 0 0 44 44 12 12 44 44 164526 2 164526 2 0 0 0 0 44 44 12 12 44 44 164526 2 164526 2 0 0 0 0 44 44 12 12 44 44 164526 2 164526 2 0 0 0 0 44 44 12 12 44 44 164526 2 164526 2 0 0 0 0
222 692 308 692 225 83 0 1000 41 41 12 12 41 41 85731 21 0 0 80291 1 5440 20 41 41 12 12 41 41 85731 21 0 0 80291 1 5440 20 44 44 12 12 44 44 85731 21 0 0 80291 1 5440 20 44 44 12 12 44 44 85731 21 0 0 80291 1 5440 20 44 44 12 12 44 44 85731 21 0 0 80291 1 5440 20 44 44 12 12 44 44 85731 21 0 0 80291 1 5440 20
223 660 340 660 0 340 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 45 45 12 12 45 45 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 45 45 12 12 45 45 0 0 0 0 0 0 0 0
224 109 891 109 551 340 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 45 45 12 12 45 45 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 45 45 12 12 45 45 0 0 0 0 0 0 0 0
225 444 556 444 349 207 0 1000 45 45 12 12 45 45 405395 5 405395 5 0 0 0 0 41 41 12 12 41 41 405395 5 405395 5 0 0 0 0 44 44 12 12 44 44 405395 5 405395 5 0 0 0 0 45 45 12 12 45 45 405395 5 405395 5 0 0 0 0 44 44 12 12 44 44 405395 5 405395 5 0 0 0 0 45 45 12 12 45 45 405395 5 405395 5 0 0 0 0
226 299 701 299 494 207 0 1000 45 45 12 12 45 45 84915 18 0 0 80291 1 4624 17 41 41 12 12 41 41 84915 18 0 0 80291 1 4624 17 44 44 12 12 44 44 84915 18 0 0 80291 1 4624 17 45 45 12 12 45 45 84915 18 0 0 80291 1 4624 17 44 44 12 12 44 44 84915 18 0 0 80291 1 4624 17 45 45 12 12 45 45 84915 18 0 0 80291 1 4624 17
227 636 364 636 0 364 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 46 46 12 12 46 46 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 46 46 12 12 46 46 0 0 0 0 0 0 0 0
228 361 639 361 275 364 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 41 41 12 12 41 41 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 46 46 12 12 46 46 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 46 46 12 12 46 46 0 0 0 0 0 0 0 0
229 432 568 432 245 323 0 1000 45 45 12 12 45 45 323931 4 323931 4 0 0 0 0 41 41 12 12 41 41 323931 4 323931 4 0 0 0 0 44 44 12 12 44 44 323931 4 323931 4 0 0 0 0 46 46 12 12 46 46 323931 4 323931 4 0 0 0 0 44 44 12 12 44 44 323931 4 323931 4 0 0 0 0 46 46 12 12 46 46 323931 4 323931 4 0 0 0 0
230 359 641 359 318 323 0 1000 45 45 12 12 45 45 88995 33 0 0 80291 1 8704 32 41 41 12 12 41 41 88995 33 0 0 80291 1 8704 32 44 44 12 12 44 44 88995 33 0 0 80291 1 8704 32 46 46 12 12 46 46 88995 33 0 0 80291 1 8704 32 44 44 12 12 44 44 88995 33 0 0 80291 1 8704 32 46 46 12 12 46 46 88995 33 0 0 80291 1 8704 32
231 654 346 654 0 346 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 47 47 12 12 47 47 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 47 47 12 12 47 47 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 47 47 12 12 47 47 0 0 0 0 0 0 0 0
232 244 756 244 410 346 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 47 47 12 12 47 47 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 47 47 12 12 47 47 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 47 47 12 12 47 47 0 0 0 0 0 0 0 0
233 379 621 379 338 283 0 1000 45 45 12 12 45 45 244389 3 244389 3 0 0 0 0 47 47 12 12 47 47 244389 3 244389 3 0 0 0 0 44 44 12 12 44 44 244389 3 244389 3 0 0 0 0 47 47 12 12 47 47 244389 3 244389 3 0 0 0 0 44 44 12 12 44 44 244389 3 244389 3 0 0 0 0 47 47 12 12 47 47 244389 3 244389 3 0 0 0 0
234 582 418 582 230 188 0 1000 45 45 12 12 45 45 87091 26 0 0 80291 1 6800 25 47 47 12 12 47 47 87091 26 0 0 80291 1 6800 25 44 44 12 12 44 44 87091 26 0 0 80291 1 6800 25 47 47 12 12 47 47 87091 26 0 0 80291 1 6800 25 44 44 12 12 44 44 87091 26 0 0 80291 1 6800 25 47 47 12 12 47 47 87091 26 0 0 80291 1 6800 25
235 663 337 663 0 337 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 48 48 12 12 48 48 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 48 48 12 12 48 48 0 0 0 0 0 0 0 0 48 48 12 12 48 48 0 0 0 0 0 0 0 0 48 48 12 12 48 48 0 0 0 0 0 0 0 0
236 573 427 573 90 337 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 48 48 12 12 48 48 0 0 0 0 0 0 0 0 44 44 12 12 44 44 0 0 0 0 0 0 0 0 48 48 12 12 48 48 0 0 0 0 0 0 0 0 48 48 12 12 48 48 0 0 0 0 0 0 0 0 48 48 12 12 48 48 0 0 0 0 0 0 0 0
237 205 795 205 458 337 0 1000 45 45 12 12 45 45 81239 1 81239 1 0 0 0 0 48 48 12 12 48 48 81239 1 81239 1 0 0 0 0 44 44 12 12 44 44 81239 1 81239 1 0 0 0 0 48 48 12 12 48 48 81239 1 81239 1 0 0 0 0 48 48 12 12 48 48 81239 1 81239 1 0 0 0 0 48 48 12 12 48 48 81239 1 81239 1 0 0 0 0
238 234 766 234 441 325 0 1000 45 45 12 12 45 45 88723 32 0 0 80291 1 8432 31 48 48 12 12 48 48 88723 32 0 0 80291 1 8432 31 44 44 12 12 44 44 88723 32 0 0 80291 1 8432 31 48 48 12 12 48 48 88723 32 0 0 80291 1 8432 31 48 48 12 12 48 48 88723 32 0 0 80291 1 8432 31 48 48 12 12 48 48 88723 32 0 0 80291 1 8432 31
239 325 675 325 0 675 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0
240 865 135 865 0 135 0 1000 45 45 12 12 45 45 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0
241 299 701 299 566 135 0 1000 45 45 12 12 45 45 162862 2 162862 2 0 0 0 0 49 49 12 12 49 49 162862 2 162862 2 0 0 0 0 49 49 12 12 49 49 162862 2 162862 2 0 0 0 0 49 49 12 12 49 49 162862 2 162862 2 0 0 0 0 49 49 12 12 49 49 162862 2 162862 2 0 0 0 0 49 49 12 12 49 49 162862 2 162862 2 0 0 0 0
242 713 287 713 227 60 0 1000 45 45 12 12 45 45 83555 13 0 0 80291 1 3264 12 49 49 12 12 49 49 83555 13 0 0 80291 1 3264 12 49 49 12 12 49 49 83555 13 0 0 80291 1 3264 12 49 49 12 12 49 49 83555 13 0 0 80291 1 3264 12 49 49 12 12 49 49 83555 13 0 0 80291 1 3264 12 49 49 12 12 49 49 83555 13 0 0 80291 1 3264 12
243 200 800 200 0 800 0 1000 50 50 12 12 50 50 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 50 50 12 12 50 50 0 0 0 0 0 0 0 0 50 50 12 12 50 50 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 50 50 12 12 50 50 0 0 0 0 0 0 0 0
244 200 800 200 0 800 0 1000 50 50 12 12 50 50 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 50 50 12 12 50 50 0 0 0 0 0 0 0 0 50 50 12 12 50 50 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 50 50 12 12 50 50 0 0 0 0 0 0 0 0
245 190 810 190 10 800 0 1000 50 50 12 12 50 50 404115 5 404115 5 0 0 0 0 49 49 12 12 49 49 404115 5 404115 5 0 0 0 0 50 50 12 12 50 50 404115 5 404115 5 0 0 0 0 50 50 12 12 50 50 404115 5 404115 5 0 0 0 0 49 49 12 12 49 49 404115 5 404115 5 0 0 0 0 50 50 12 12 50 50 404115 5 404115 5 0 0 0 0
246 180 820 180 20 800 0 1000 61 61 61 61 50 50 102595 83 0 0 80291 1 22304 82 49 49 12 12 49 49 102595 83 0 0 80291 1 22304 82 61 61 61 61 50 50 102595 83 0 0 80291 1 22304 82 61 61 61 61 50 50 102595 83 0 0 80291 1 22304 82 49 49 12 12 49 49 102595 83 0 0 80291 1 22304 82 61 61 61 61 50 50 102595 83 0 0 80291 1 22304 82
247 170 830 170 0 830 0 1000 61 61 61 61 51 51 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0
248 160 840 160 10 830 0 1000 61 61 61 61 51 51 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0
249 170 830 170 10 820 0 1000 61 61 61 61 51 51 913693 11 913693 11 0 0 0 0 49 49 12 12 49 49 913693 11 913693 11 0 0 0 0 61 61 61 61 51 51 913693 11 913693 11 0 0 0 0 61 61 61 61 51 51 913693 11 913693 11 0 0 0 0 49 49 12 12 49 49 913693 11 913693 11 0 0 0 0 61 61 61 61 51 51 913693 11 913693 11 0 0 0 0
250 180 820 180 10 810 0 1000 61 61 61 61 51 51 100419 75 0 0 80291 1 20128 74 49 49 12 12 49 49 100419 75 0 0 80291 1 20128 74 61 61 61 61 51 51 100419 75 0 0 80291 1 20128 74 61 61 61 61 51 51 100419 75 0 0 80291 1 20128 74 49 49 12 12 49 49 100419 75 0 0 80291 1 20128 74 61 61 61 61 51 51 100419 75 0 0 80291 1 20128 74
251 170 830 170 0 830 0 1000 61 61 61 61 52 52 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 52 52 0 0 0 0 0 0 0 0 61 61 61 61 52 52 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 52 52 0 0 0 0 0 0 0 0
252 160 840 160 10 830 0 1000 61 61 61 61 52 52 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 52 52 0 0 0 0 0 0 0 0 61 61 61 61 52 52 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 52 52 0 0 0 0 0 0 0 0
253 150 850 150 20 830 0 1000 61 61 61 61 52 52 1407718 17 1407718 17 0 0 0 0 49 49 12 12 49 49 1407718 17 1407718 17 0 0 0 0 61 61 61 61 52 52 1407718 17 1407718 17 0 0 0 0 61 61 61 61 52 52 1407718 17 1407718 17 0 0 0 0 49 49 12 12 49 49 1407718 17 1407718 17 0 0 0 0 61 61 61 61 52 52 1407718 17 1407718 17 0 0 0 0
254 140 860 140 30 830 0 1000 61 61 61 61 52 52 100147 74 0 0 80291 1 19856 73 49 49 12 12 49 49 100147 74 0 0 80291 1 19856 73 61 61 61 61 52 52 100147 74 0 0 80291 1 19856 73 61 61 61 61 52 52 100147 74 0 0 80291 1 19856 73 49 49 12 12 49 49 100147 74 0 0 80291 1 19856 73 61 61 61 61 52 52 100147 74 0 0 80291 1 19856 73
255 130 870 130 0 870 0 1000 61 61 61 61 53 53 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 53 53 0 0 0 0 0 0 0 0 61 61 61 61 53 53 0 0 0 0 0 0 0 0 53 53 12 12 53 53 0 0 0 0 0 0 0 0 61 61 61 61 53 53 0 0 0 0 0 0 0 0
256 120 880 120 10 870 0 1000 61 61 61 61 53 53 0 0 0 0 0 0 0 0 49 49 12 12 49 49 0 0 0 0 0 0 0 0 61 61 61 61 53 53 0 0 0 0 0 0 0 0 61 61 61 61 53 53 0 0 0 0 0 0 0 0 53 53 12 12 53 53 0 0 0 0 0 0 0 0 61 61 61 61 53 53 0 0 0 0 0 0 0 0
257 130 870 130 10 860 0 1000 61 61 61 61 53 53 1158849 14 1158849 14 0 0 0 0 49 49 12 12 49 49 1158849 14 1158849 14 0 0 0 0 61 61 61 61 53 53 1158849 14 1158849 14 0 0 0 0 61 61 61 61 53 53 1158849 14 1158849 14 0 0 0 0 53 53 12 12 53 53 1158849 14 1158849 14 0 0 0 0 61 61 61 61 53 53 1158849 14 1158849 14 0 0 0 0
258 120 880 120 20 860 0 1000 64 64 64 64 53 53 102595 83 0 0 80291 1 22304 82 49 49 12 12 49 49 102595 83 0 0 80291 1 22304 82 64 64 64 64 53 53 102595 83 0 0 80291 1 22304 82 64 64 64 64 53 53 102595 83 0 0 80291 1 22304 82 64 64 64 64 53 53 102595 83 0 0 80291 1 22304 82 64 64 64 64 53 53 102595 83 0 0 80291 1 22304 82
259 110 890 110 0 890 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 54 54 12 12 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
260 100 900 100 10 890 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 54 54 12 12 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
261 100 900 100 10 890 0 1000 64 64 64 64 54 54 996755 12 996755 12 0 0 0 0 54 54 12 12 54 54 996755 12 996755 12 0 0 0 0 64 64 64 64 54 54 996755 12 996755 12 0 0 0 0 64 64 64 64 54 54 996755 12 996755 12 0 0 0 0 64 64 64 64 54 54 996755 12 996755 12 0 0 0 0 64 64 64 64 54 54 996755 12 996755 12 0 0 0 0
262 100 900 100 10 890 0 1000 65 65 65 65 54 54 102323 82 0 0 80291 1 22032 81 65 65 65 65 54 54 102323 82 0 0 80291 1 22032 81 65 65 65 65 54 54 102323 82 0 0 80291 1 22032 81 65 65 65 65 54 54 102323 82 0 0 80291 1 22032 81 65 65 65 65 54 54 102323 82 0 0 80291 1 22032 81 65 65 65 65 54 54 102323 82 0 0 80291 1 22032 81
